meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9865,44,5,2025-11-08T18:14:24.131000+00:00,,47.295,17.124,231,220,True,204.526,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,14,6,2025-11-08T18:14:25.315000+00:00,27.148,49.82,25.452,254,176,False,102.42,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",235.0
1273,9865,43,6,2025-11-08T18:14:30.245000+00:00,24.33,48.521,26.292,122,197,False,99.143,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",333.0
1273,9865,4,6,2025-11-08T18:14:36.390000+00:00,27.377,44.028,24.879,205,201,False,96.284,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",238.0
1273,9865,27,7,2025-11-08T18:14:38.938000+00:00,18.266,35.926,16.145,323,265,False,70.337,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",334.0
1273,9865,10,6,2025-11-08T18:14:42.658000+00:00,24.365,49.147,27.987,243,180,False,101.499,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",270.0
1273,9865,55,7,2025-11-08T18:14:50.252000+00:00,23.598,45.223,24.808,242,211,False,93.629,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",262.0
1273,9865,81,6,2025-11-08T18:14:59.678000+00:00,26.519,48.823,24.541,190,196,False,99.883,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",220.0
1273,9865,23,7,2025-11-08T18:15:07.348000+00:00,21.356,44.117,23.475,277,191,False,88.948,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",265.0
1273,9865,1,4,2025-11-08T18:15:07.809000+00:00,,41.82,16.803,276,244,True,299.817,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,27,8,2025-11-08T18:15:49.284000+00:00,21.01,38.266,21.569,290,247,False,80.845,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",275.0
1273,9865,44,6,2025-11-08T18:15:57.043000+00:00,22.566,43.1,23.714,254,215,False,89.38,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",334.0
1273,9865,1,5,2025-11-08T18:16:25.247000+00:00,18.178,36.45,16.099,325,265,False,70.727,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049]",335.0
1273,9865,1,6,2025-11-08T18:17:36.113000+00:00,63.97,48.794,24.423,181,200,False,137.187,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",72.0
1273,9865,4,7,2025-11-08T18:18:35.903000+00:00,,42.894,16.685,237,231,True,226.594,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,63,4,2025-11-08T18:18:40.282000+00:00,,44.804,16.632,291,242,True,321.0,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,30,7,2025-11-08T18:18:44.110000+00:00,,44.443,16.898,264,213,True,337.57,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,18,7,2025-11-08T18:18:49.364000+00:00,,49.818,16.943,228,225,True,274.11,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,6,7,2025-11-08T18:18:52.615000+00:00,,49.697,17.178,265,213,True,313.895,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,16,7,2025-11-08T18:18:56.689000+00:00,,49.892,16.913,257,243,True,308.49,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,31,7,2025-11-08T18:18:58.777000+00:00,,45.958,17.745,260,209,True,405.141,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,14,7,2025-11-08T18:19:06.079000+00:00,,47.79,17.991,241,219,True,295.583,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,22,7,2025-11-08T18:19:10.847000+00:00,,47.324,18.356,244,87,True,338.105,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,55,8,2025-11-08T18:19:13.817000+00:00,,48.738,16.758,269,230,True,292.411,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,10,7,2025-11-08T18:19:18.411000+00:00,,50.545,16.885,262,176,True,302.342,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,43,7,2025-11-08T18:19:22.850000+00:00,,47.947,17.9,264,101,True,324.297,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,44,7,2025-11-08T18:19:25.923000+00:00,,44.876,20.369,258,110,True,254.667,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1273,9865,81,7,2025-11-08T18:19:31.573000+00:00,,50.655,16.637,222,242,True,311.902,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,23,8,2025-11-08T18:19:34.323000+00:00,,49.504,16.695,282,241,True,327.596,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,87,7,2025-11-08T18:19:38.317000+00:00,26.86,44.278,19.379,250,143,True,426.576,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,1,7,2025-11-08T18:19:53.161000+00:00,50.384,57.908,16.813,167,234,False,125.105,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",102.0
1273,9865,27,9,2025-11-08T18:19:55.148000+00:00,,46.572,16.67,252,235,True,305.844,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,4,8,2025-11-08T18:19:59.310000+00:00,18.027,35.681,15.948,326,268,False,69.656,"[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2051, 2051, 2048, 2048, 2049, 2049, 2051]","[2051, 2049, 2049, 2048, 2048, 2048]",334.0
1273,9865,63,5,2025-11-08T18:20:06.816000+00:00,18.143,35.759,16.033,327,267,False,69.935,"[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2048, 2049, 2051, 2051, 2051]",335.0
1273,9865,30,8,2025-11-08T18:20:15.121000+00:00,18.268,35.856,15.984,323,266,False,70.108,"[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2051, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048]",334.0
1273,9865,18,8,2025-11-08T18:20:29.758000+00:00,18.137,35.791,16.113,322,264,False,70.041,"[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2048]",331.0
1273,9865,6,8,2025-11-08T18:20:37.825000+00:00,18.101,35.966,16.016,325,266,False,70.083,"[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048]",334.0
1273,9865,16,8,2025-11-08T18:20:46.149000+00:00,18.041,35.822,16.071,325,268,False,69.934,"[2048, 2048, 2051, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048]",334.0
1273,9865,31,8,2025-11-08T18:20:51.564000+00:00,18.382,35.915,16.141,322,265,False,70.438,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2051, 2049]","[2048, 2049, 2049, 2049, 2049]",330.0
1273,9865,12,4,2025-11-08T18:20:58.526000+00:00,,48.368,16.926,261,234,True,449.907,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,14,8,2025-11-08T18:21:03.562000+00:00,18.438,35.727,16.016,323,266,False,70.181,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",333.0
1273,9865,4,9,2025-11-08T18:21:09.036000+00:00,27.032,48.13,26.15,232,188,False,101.312,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",128.0
1273,9865,22,8,2025-11-08T18:21:10.712000+00:00,18.335,36.256,16.12,325,265,False,70.711,"[2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049]",338.0
1273,9865,55,9,2025-11-08T18:21:16.250000+00:00,18.232,35.866,16.086,324,266,False,70.184,"[2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",333.0
1273,9865,63,6,2025-11-08T18:21:16.718000+00:00,27.926,49.492,24.907,195,137,False,102.325,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",229.0
1273,9865,30,9,2025-11-08T18:21:25.336000+00:00,25.331,46.648,25.573,156,208,False,97.552,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",209.0
1273,9865,10,8,2025-11-08T18:21:26.591000+00:00,18.177,35.734,15.974,324,266,False,69.885,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2051, 2049, 2049, 2048, 2048, 2048]",336.0
1273,9865,43,8,2025-11-08T18:21:33.762000+00:00,18.163,36.322,16.147,324,265,False,70.632,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",334.0
1273,9865,18,9,2025-11-08T18:21:39.761000+00:00,24.484,52.388,23.949,252,211,False,100.821,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",172.0
1273,9865,44,8,2025-11-08T18:21:41.125000+00:00,18.231,35.714,16.071,325,265,False,70.016,"[2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049]",338.0
1273,9865,6,9,2025-11-08T18:21:47.699000+00:00,25.785,45.892,32.011,244,198,False,103.688,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",336.0
1273,9865,81,8,2025-11-08T18:21:51.529000+00:00,29.835,58.025,25.972,126,177,False,113.832,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",338.0
1273,9865,16,9,2025-11-08T18:21:56.076000+00:00,27.617,49.795,24.014,234,228,False,101.426,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",147.0
1273,9865,1,8,2025-11-08T18:21:58.347000+00:00,18.199,36.036,16.168,325,266,False,70.403,"[2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048]",338.0
1273,9865,31,9,2025-11-08T18:22:02.117000+00:00,23.651,54.459,27.016,146,171,False,105.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",292.0
1273,9865,23,9,2025-11-08T18:22:04.024000+00:00,18.76,55.705,23.733,324,169,False,98.198,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",337.0
1273,9865,87,8,2025-11-08T18:22:09.808000+00:00,18.298,36.239,25.583,322,265,False,80.12,"[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",334.0
1273,9865,14,9,2025-11-08T18:22:13.670000+00:00,24.327,50.612,25.375,213,185,False,100.314,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",150.0
1273,9865,27,10,2025-11-08T18:22:15.991000+00:00,18.824,35.935,15.954,320,265,False,70.713,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2051, 2049, 2049, 2048, 2049, 2048]",336.0
1273,9865,22,9,2025-11-08T18:22:21.281000+00:00,25.947,44.65,29.564,136,172,False,100.161,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",240.0
1273,9865,55,10,2025-11-08T18:22:26.351000+00:00,25.966,46.673,28.332,239,228,False,100.971,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",222.0
1273,9865,12,5,2025-11-08T18:22:29.095000+00:00,18.211,43.652,28.833,325,159,False,90.696,"[2049, 2049, 2048, 2049, 2049, 2051, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",333.0
1273,9865,10,9,2025-11-08T18:22:36.390000+00:00,26.273,49.181,26.88,246,184,False,102.334,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",277.0
1273,9865,43,9,2025-11-08T18:22:44.448000+00:00,30.155,46.97,27.744,199,180,False,104.869,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",265.0
1273,9865,44,9,2025-11-08T18:22:51.210000+00:00,25.581,47.532,26.911,202,200,False,100.024,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",227.0
1273,9865,1,9,2025-11-08T18:23:08.655000+00:00,24.186,40.603,23.751,259,227,False,88.54,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",223.0
1273,9865,27,11,2025-11-08T18:23:26.678000+00:00,26.074,48.289,27.418,208,165,False,101.781,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",199.0
1273,9865,23,10,2025-11-08T18:30:12.269000+00:00,,43.328,16.973,288,230,True,471.142,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051]",
1273,9865,55,11,2025-11-08T18:30:15.293000+00:00,,48.206,16.755,289,214,True,457.872,"[2064, 2064, 2064, 2064, 2064, 2064, 2051]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051]",
1273,9865,23,11,2025-11-08T18:31:33.329000+00:00,18.176,36.026,16.149,322,266,False,70.351,"[2049, 2049, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2049, 2049, 2051, 2051]","[2051, 2049, 2051, 2051, 2051, 2049]",329.0
1273,9865,55,12,2025-11-08T18:31:45.337000+00:00,18.173,36.628,22.604,320,241,False,77.405,"[2051, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2048, 2048, 2064, 2064, 2064]",332.0
1273,9865,23,12,2025-11-08T18:32:43.567000+00:00,21.061,41.333,21.429,276,216,False,83.823,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",320.0
1273,9865,16,10,2025-11-08T18:32:49.814000+00:00,,41.318,16.833,265,242,True,635.106,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,81,9,2025-11-08T18:32:52.021000+00:00,,42.899,16.726,256,234,True,636.147,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,44,10,2025-11-08T18:32:53.981000+00:00,,40.324,16.804,236,236,True,595.878,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,87,9,2025-11-08T18:32:56.028000+00:00,,40.538,16.599,257,244,True,666.324,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,6,10,2025-11-08T18:33:00.237000+00:00,,41.956,17.15,265,238,True,675.74,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,14,10,2025-11-08T18:33:09.895000+00:00,,47.445,18.07,250,220,True,669.492,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,30,10,2025-11-08T18:33:16.437000+00:00,,45.807,16.95,245,194,True,727.646,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,18,10,2025-11-08T18:33:20.266000+00:00,,47.202,16.633,237,240,True,717.613,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,27,12,2025-11-08T18:33:32.306000+00:00,,45.549,18.018,260,185,True,634.222,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,10,10,2025-11-08T18:33:36.894000+00:00,,45.14,16.95,226,235,True,667.561,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,4,10,2025-11-08T18:33:42.638000+00:00,,47.955,16.563,205,232,True,780.089,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,55,13,2025-11-08T18:33:49.921000+00:00,,48.533,18.425,249,224,True,178.333,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,16,11,2025-11-08T18:34:12.521000+00:00,18.03,50.557,17.395,323,112,False,85.982,"[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049]",333.0
1273,9865,81,10,2025-11-08T18:34:21.338000+00:00,18.127,35.596,16.112,325,267,False,69.835,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",334.0
1273,9865,44,11,2025-11-08T18:34:27.038000+00:00,18.144,35.822,16.142,326,267,False,70.108,"[2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2051, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",336.0
1273,9865,23,13,2025-11-08T18:34:31.428000+00:00,58.545,45.495,16.574,269,229,True,120.614,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1273,9865,87,10,2025-11-08T18:34:36.154000+00:00,18.062,35.641,16.052,323,268,False,69.755,"[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2051, 2051]","[2051, 2051, 2049, 2049, 2049]",332.0
1273,9865,63,7,2025-11-08T18:34:37.404000+00:00,,43.678,16.527,278,248,True,797.09,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,12,6,2025-11-08T18:34:42.994000+00:00,,43.665,16.831,261,237,True,746.465,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,6,11,2025-11-08T18:34:47.256000+00:00,18.118,35.822,16.03,325,267,False,69.97,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2049]",334.0
1273,9865,14,11,2025-11-08T18:35:03.452000+00:00,18.211,35.722,16.068,324,268,False,70.001,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",332.0
1273,9865,30,11,2025-11-08T18:35:10.366000+00:00,18.164,35.712,16.074,325,267,False,69.95,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2051, 2049]",334.0
1273,9865,18,11,2025-11-08T18:35:18.180000+00:00,18.173,35.826,16.162,323,265,False,70.161,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",332.0
1273,9865,10,11,2025-11-08T18:35:26.334000+00:00,18.141,35.756,16.256,324,266,False,70.153,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",335.0
1273,9865,81,11,2025-11-08T18:35:31.307000+00:00,30.426,47.661,24.662,159,207,False,102.749,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",237.0
1273,9865,44,12,2025-11-08T18:35:37.209000+00:00,34.12,44.088,23.86,223,118,False,102.068,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",197.0
