meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9841,5,10,2025-11-28T17:52:28.850000+00:00,52.078,33.986,38.033,193.0,236,False,124.097,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",157
1275,9841,6,10,2025-11-28T17:52:34.275000+00:00,30.011,27.5,23.922,251.0,287,False,81.433,"[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",324
1275,9841,16,11,2025-11-28T17:52:37.165000+00:00,49.718,37.204,36.387,176.0,242,False,123.309,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",147
1275,9841,14,8,2025-11-28T17:52:38.774000+00:00,33.499,29.908,25.818,225.0,268,False,89.225,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",318
1275,9841,12,8,2025-11-28T17:52:47.622000+00:00,36.344,41.857,32.476,119.0,235,False,110.677,"[2049, 2051, 2051, 2049, 2049, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328
1275,9841,31,11,2025-11-28T17:52:55.111000+00:00,44.782,36.937,38.173,194.0,185,False,119.892,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",145
1275,9841,87,11,2025-11-28T17:53:05.323000+00:00,56.702,34.568,35.509,193.0,258,False,126.779,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",106
1275,9841,4,10,2025-11-28T17:53:11.874000+00:00,54.669,36.533,32.879,181.0,232,False,124.081,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",65
1275,9841,81,10,2025-11-28T17:53:19.939000+00:00,52.856,34.025,33.755,204.0,242,False,120.636,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",89
1275,9841,55,11,2025-11-28T17:53:31.329000+00:00,54.528,36.491,36.632,174.0,220,False,127.651,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",77
1275,9841,63,10,2025-11-28T17:53:43.767000+00:00,53.519,37.729,33.704,142.0,256,False,124.952,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",68
1275,9841,23,11,2025-11-28T17:53:49.611000+00:00,58.199,36.052,30.08,175.0,258,False,124.331,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",96
1275,9841,6,11,2025-11-28T17:53:55.814000+00:00,58.18,37.614,31.772,182.0,224,False,127.566,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",83
1275,9841,14,9,2025-11-28T17:54:07.939000+00:00,30.355,32.425,26.718,239.0,268,False,89.498,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",321
1275,9841,1,12,2025-11-28T17:54:18.814000+00:00,56.921,34.907,29.095,210.0,230,False,120.923,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",114
1275,9841,12,9,2025-11-28T17:54:38.295000+00:00,29.93,27.54,23.972,252.0,294,False,81.442,"[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",323
1275,9841,4,11,2025-11-28T17:55:15.780000+00:00,58.501,33.426,38.903,194.0,242,False,130.83,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]",80
1275,9841,16,12,2025-11-28T17:55:16.498000+00:00,89.483,34.09,25.908,196.0,261,True,149.481,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",49
1275,9841,81,11,2025-11-28T17:55:20.873000+00:00,56.857,33.015,42.716,219.0,247,False,132.588,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",86
1275,9841,22,12,2025-11-28T17:55:34.358000+00:00,,31.194,31.147,216.0,270,True,163.603,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",101
1275,9841,14,10,2025-11-28T17:55:37.530000+00:00,34.98,33.093,34.888,227.0,127,False,102.961,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",322
1275,9841,55,12,2025-11-28T17:55:39.014000+00:00,52.928,41.007,32.131,217.0,241,False,126.066,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",101
1275,9841,27,12,2025-11-28T17:55:41.842000+00:00,,40.4,36.647,106.0,261,True,190.52,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",130
1275,9841,63,11,2025-11-28T17:55:48.905000+00:00,67.8,35.635,42.406,187.0,151,False,145.841,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",77
1275,9841,23,12,2025-11-28T17:55:54.045000+00:00,50.986,37.288,32.931,205.0,262,False,121.205,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",131
1275,9841,31,12,2025-11-28T17:55:54.311000+00:00,,36.199,33.965,201.0,98,True,174.541,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",41
1275,9841,12,10,2025-11-28T17:55:59.706000+00:00,67.093,38.414,35.331,175.0,246,False,140.838,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",52
1275,9841,87,12,2025-11-28T17:56:02.436000+00:00,,32.206,45.63,213.0,264,True,178.201,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",43
1275,9841,6,12,2025-11-28T17:56:03.397000+00:00,43.192,37.187,42.036,181.0,242,False,122.415,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219
1275,9841,5,11,2025-11-28T17:56:16.992000+00:00,,31.176,34.243,217.0,262,True,207.799,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",82
1275,9841,1,13,2025-11-28T17:56:19.804000+00:00,29.746,27.606,23.684,251.0,290,False,81.036,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2051, 2049, 2051, 2048, 2048]",322
1275,9841,16,13,2025-11-28T17:57:09.936000+00:00,29.854,27.53,23.806,257.0,291,False,81.19,"[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2051]","[2048, 2051, 2049, 2049, 2051, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049]",319
1275,9841,22,13,2025-11-28T17:57:15.590000+00:00,29.843,27.578,23.731,252.0,289,False,81.152,"[2048, 2048, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",324
1275,9841,14,11,2025-11-28T17:57:20.496000+00:00,29.883,27.588,23.801,251.0,289,False,81.272,"[None, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",326
1275,9841,4,12,2025-11-28T17:57:26.715000+00:00,35.015,36.728,35.401,159.0,237,False,107.144,"[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",325
1275,9841,81,12,2025-11-28T17:57:33.277000+00:00,29.757,27.876,39.473,255.0,211,False,97.106,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",325
1275,9841,27,13,2025-11-28T17:57:39.340000+00:00,29.853,27.594,24.533,254.0,287,False,81.98,"[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",324
1275,9841,1,14,2025-11-28T17:57:40.684000+00:00,42.677,38.745,36.644,168.0,142,False,118.066,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",166
1275,9841,55,13,2025-11-28T17:57:45.184000+00:00,29.755,27.562,23.855,250.0,290,False,81.172,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]",326
1275,9841,31,13,2025-11-28T17:57:49.668000+00:00,29.984,27.582,24.1,252.0,291,False,81.666,"[2049, 2049, 2049, 2048, 2049, 2049, 2051, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",326
1275,9841,23,13,2025-11-28T17:57:55.293000+00:00,29.87,27.466,23.876,252.0,290,False,81.212,"[2049, 2049, 2049, 2048, 2049, 2051, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",326
1275,9841,5,12,2025-11-28T17:58:00.762000+00:00,29.933,27.583,24.051,252.0,288,False,81.567,"[2048, 2049, 2049, 2048, 2051, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",323
1275,9841,6,13,2025-11-28T17:58:05.824000+00:00,29.899,27.392,23.986,248.0,288,False,81.277,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2051, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",324
1275,9841,87,13,2025-11-28T17:58:10.434000+00:00,29.834,27.583,24.077,254.0,290,False,81.494,"[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",324
1275,9841,63,12,2025-11-28T17:58:14.590000+00:00,29.818,27.55,23.768,255.0,293,False,81.136,"[None, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2051, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2051, 2051]",328
1275,9841,12,11,2025-11-28T17:58:20.699000+00:00,29.882,27.554,23.94,253.0,293,False,81.376,"[None, 2051, 2051, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]",328
1275,9841,16,14,2025-11-28T17:58:31.137000+00:00,38.041,36.923,40.723,177.0,208,False,115.687,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",310
1275,9841,22,14,2025-11-28T17:58:36.684000+00:00,38.682,34.123,39.776,199.0,228,False,112.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",226
1275,9841,14,12,2025-11-28T17:58:41.731000+00:00,41.708,34.807,42.114,194.0,228,False,118.629,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",169
1275,9841,27,14,2025-11-28T17:59:01.230000+00:00,43.414,34.385,38.194,217.0,222,False,115.993,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",202
1275,9841,55,14,2025-11-28T17:59:06.340000+00:00,44.238,33.243,35.292,197.0,218,False,112.773,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",90
1275,9841,31,14,2025-11-28T17:59:11.246000+00:00,41.117,34.15,39.467,202.0,216,False,114.734,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",149
1275,9841,23,14,2025-11-28T17:59:16.417000+00:00,45.647,35.15,37.269,182.0,257,False,118.066,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",92
1275,9841,5,13,2025-11-28T17:59:22.292000+00:00,47.754,30.925,39.697,200.0,224,False,118.376,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",162
1275,9841,6,14,2025-11-28T17:59:27.089000+00:00,46.299,34.136,53.276,203.0,227,False,133.711,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",142
1275,9841,87,14,2025-11-28T17:59:31.792000+00:00,44.045,31.938,40.765,221.0,260,False,116.748,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",158
1275,9841,63,13,2025-11-28T17:59:35.636000+00:00,43.615,33.998,38.675,210.0,259,False,116.288,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",173
1275,9841,12,12,2025-11-28T17:59:42.042000+00:00,46.658,36.923,32.247,165.0,260,False,115.828,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",163
1275,9841,12,13,2025-11-28T18:06:02.798000+00:00,,30.334,26.075,232.0,268,True,355.445,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2051]",132
1275,9841,63,14,2025-11-28T18:06:08.579000+00:00,,29.216,26.306,238.0,269,True,367.481,"[2064, 2064, 2049, 2049, 2051, 2049, 2049, 2051, 2051]","[2051, 2051, 2051, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2051, 2049, 2049, 2051, 2051]",88
1275,9841,1,15,2025-11-28T18:06:21.360000+00:00,,31.147,26.075,236.0,265,True,493.139,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]",129
1275,9841,22,15,2025-11-28T18:06:28.970000+00:00,,29.285,25.956,233.0,266,True,448.784,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2051, 2051, 2049, 2049, 2051, 2051]",123
1275,9841,55,15,2025-11-28T18:06:36.829000+00:00,,32.018,25.318,223.0,275,True,428.203,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2049, 2049, 2049, 2049, 2051]",137
1275,9841,14,13,2025-11-28T18:06:45.985000+00:00,,29.727,25.742,227.0,264,True,454.543,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",119
1275,9841,16,15,2025-11-28T18:06:51.767000+00:00,,31.345,26.371,220.0,265,True,481.652,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",77
1275,9841,81,13,2025-11-28T18:06:57.579000+00:00,,30.636,26.806,224.0,277,True,566.037,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",58
1275,9841,23,15,2025-11-28T18:07:12.908000+00:00,,30.515,26.337,218.0,277,True,451.947,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",77
1275,9841,4,13,2025-11-28T18:07:22.176000+00:00,,33.779,27.838,223.0,270,True,587.438,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",92
1275,9841,12,14,2025-11-28T18:07:33.239000+00:00,29.768,27.344,23.791,253.0,293,False,80.903,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2051, 2051]","[2051, 2049, 2049, 2049, 2049, 2051, 2051, 2051]",322
1275,9841,63,15,2025-11-28T18:07:39.439000+00:00,29.546,27.366,23.616,256.0,293,False,80.528,"[2049, 2051, 2051, 2049, 2049, 2051, 2051, 2051, 2051]","[2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2049, 2051, 2051]",325
1275,9841,1,16,2025-11-28T18:07:51.968000+00:00,33.879,39.243,33.583,,229,False,106.705,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323
1275,9841,22,16,2025-11-28T18:07:58.117000+00:00,29.725,27.837,24.549,250.0,289,False,82.111,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",324
1275,9841,55,16,2025-11-28T18:08:07.289000+00:00,29.725,27.428,23.659,249.0,290,False,80.812,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2049, 2049, 2048, 2048]",323
1275,9841,14,14,2025-11-28T18:08:14.757000+00:00,29.709,27.439,23.716,251.0,288,False,80.864,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",324
1275,9841,16,16,2025-11-28T18:08:28.476000+00:00,29.768,27.2,23.654,256.0,291,False,80.622,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",321
1275,9841,81,14,2025-11-28T18:08:36.398000+00:00,29.535,27.197,23.509,257.0,291,False,80.241,"[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2051, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2049, 2049]",324
1275,9841,23,16,2025-11-28T18:08:46.414000+00:00,29.731,27.341,23.716,252.0,290,False,80.788,"[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",323
1275,9841,12,15,2025-11-28T18:08:54.164000+00:00,64.527,35.634,38.362,198.0,238,False,138.523,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",36
1275,9841,63,16,2025-11-28T18:09:00.154000+00:00,60.153,35.792,40.856,202.0,220,False,136.801,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",56
1275,9841,4,14,2025-11-28T18:09:01.277000+00:00,29.452,27.337,23.496,256.0,290,False,80.285,"[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2049, 2048, 2048]",323
1275,9841,22,17,2025-11-28T18:09:20.239000+00:00,56.925,35.169,33.831,167.0,205,False,125.925,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",106
1275,9841,55,17,2025-11-28T18:09:28.043000+00:00,55.722,37.919,32.872,183.0,194,False,126.513,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",66
1275,9841,14,15,2025-11-28T18:09:35.615000+00:00,46.4,34.897,35.852,209.0,258,False,117.149,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",140
1275,9841,1,17,2025-11-28T18:09:38.658000+00:00,40.423,33.021,32.288,186.0,243,False,105.732,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",198
1275,9841,16,17,2025-11-28T18:09:49.079000+00:00,44.112,36.121,35.393,184.0,222,False,115.626,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",140
1275,9841,81,15,2025-11-28T18:09:56.625000+00:00,44.859,33.319,33.235,198.0,230,False,111.413,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",96
1275,9841,23,17,2025-11-28T18:10:07.277000+00:00,44.804,35.193,31.043,202.0,254,False,111.04,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",129
1275,9841,4,15,2025-11-28T18:10:21.392000+00:00,42.263,34.195,29.794,187.0,256,False,106.252,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",146
1275,9841,1,18,2025-11-28T18:11:24.336000+00:00,41.616,33.478,27.517,206.0,220,False,102.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",239
