meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9840,23,9,2025-11-28T13:46:24.946000+00:00,30.509,28.176,24.4,248.0,283,False,83.085,"[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",319.0
1275,9840,5,9,2025-11-28T13:46:29.314000+00:00,30.526,28.307,24.606,249.0,281,False,83.439,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",318.0
1275,9840,6,10,2025-11-28T13:46:34.958000+00:00,30.304,28.058,24.17,250.0,282,False,82.532,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2048, 2048]",319.0
1275,9840,63,10,2025-11-28T13:46:40.100000+00:00,29.963,28.218,23.984,253.0,289,False,82.165,"[2049, 2049, 2051, 2049, 2051, 2051, 2051, 2049, 2051]","[2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2051, 2051, 2049]",326.0
1275,9840,12,10,2025-11-28T13:46:41.922000+00:00,38.467,35.087,37.624,195.0,182,False,111.178,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",318.0
1275,9840,30,10,2025-11-28T13:46:49.324000+00:00,71.708,35.464,31.643,216.0,235,True,138.815,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",106.0
1275,9840,14,9,2025-11-28T13:47:14.426000+00:00,42.222,36.219,42.05,187.0,227,False,120.491,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",234.0
1275,9840,1,10,2025-11-28T13:47:21.504000+00:00,37.953,30.621,32.339,222.0,272,False,100.913,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",282.0
1275,9840,44,10,2025-11-28T13:47:22.754000+00:00,30.531,28.142,24.316,248.0,286,False,82.989,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",320.0
1275,9840,55,10,2025-11-28T13:47:22.816000+00:00,62.806,40.05,33.117,188.0,251,True,135.973,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",126.0
1275,9840,22,10,2025-11-28T13:47:42.176000+00:00,54.021,50.2,44.051,105.0,143,False,148.272,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219.0
1275,9840,18,9,2025-11-28T13:47:47.362000+00:00,30.565,28.243,24.209,245.0,282,False,83.017,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2051, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]",317.0
1275,9840,23,10,2025-11-28T13:47:47.982000+00:00,67.746,47.528,33.969,84.0,199,False,149.243,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",104.0
1275,9840,5,10,2025-11-28T13:47:52.656000+00:00,53.18,48.882,37.884,133.0,195,False,139.946,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",170.0
1275,9840,16,10,2025-11-28T13:47:54.406000+00:00,30.234,29.138,37.079,248.0,261,False,96.451,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",321.0
1275,9840,6,11,2025-11-28T13:47:57.344000+00:00,33.991,32.595,34.726,214.0,139,False,101.312,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",308.0
1275,9840,63,11,2025-11-28T13:48:02.141000+00:00,41.173,35.443,38.923,214.0,179,False,115.539,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",239.0
1275,9840,10,10,2025-11-28T13:48:06.453000+00:00,30.63,28.333,24.505,244.0,283,False,83.468,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",323.0
1275,9840,43,10,2025-11-28T13:48:26.124000+00:00,30.686,28.462,24.381,245.0,283,False,83.529,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",318.0
1275,9840,30,11,2025-11-28T13:48:34.218000+00:00,30.441,28.11,24.314,250.0,282,False,82.865,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]",316.0
1275,9840,44,11,2025-11-28T13:48:45.765000+00:00,44.665,33.847,39.28,184.0,242,False,117.792,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",188.0
1275,9840,18,10,2025-11-28T13:49:10.262000+00:00,49.219,39.457,37.164,156.0,219,False,125.84,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",152.0
1275,9840,55,11,2025-11-28T13:49:14.106000+00:00,30.24,28.157,24.232,247.0,284,False,82.629,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048]",318.0
1275,9840,10,11,2025-11-28T13:49:29.934000+00:00,43.89,34.623,33.454,151.0,256,False,111.967,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",251.0
1275,9840,43,11,2025-11-28T13:49:49.590000+00:00,46.803,43.906,38.673,181.0,242,False,129.382,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",110.0
1275,9840,30,12,2025-11-28T13:49:57.036000+00:00,33.233,30.328,37.244,225.0,262,False,100.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306.0
1275,9840,16,11,2025-11-28T13:49:59.982000+00:00,71.529,49.752,28.096,88.0,188,True,149.377,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",127.0
1275,9840,22,11,2025-11-28T13:50:10.559000+00:00,55.435,36.075,26.343,172.0,270,False,117.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",135.0
1275,9840,5,11,2025-11-28T13:50:12.713000+00:00,30.389,28.133,30.804,250.0,283,False,89.326,"[2048, 2048, 2048, 2051, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2051, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2064, 2064]",313.0
1275,9840,23,11,2025-11-28T13:50:17.237000+00:00,30.356,28.021,24.245,249.0,285,False,82.622,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",318.0
1275,9840,55,12,2025-11-28T13:50:36.490000+00:00,50.911,46.561,32.276,141.0,139,False,129.748,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",149.0
1275,9840,4,7,2025-11-28T13:50:47.334000+00:00,,31.51,27.89,195.0,268,True,613.249,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",169.0
1275,9840,23,12,2025-11-28T13:51:39.862000+00:00,59.171,48.742,42.254,111.0,128,False,150.167,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",165.0
1275,9840,16,12,2025-11-28T13:52:00.269000+00:00,33.487,34.314,28.024,160.0,247,False,95.825,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1275,9840,22,12,2025-11-28T13:52:08.394000+00:00,32.312,33.839,30.966,155.0,287,False,97.117,"[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2064, 2064]",320.0
1275,9840,4,8,2025-11-28T13:52:19.534000+00:00,30.488,35.532,30.457,247.0,197,False,96.477,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1275,9840,81,8,2025-11-28T13:52:25.753000+00:00,,31.907,30.92,214.0,268,True,605.955,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",170.0
1275,9840,55,13,2025-11-28T13:52:46.396000+00:00,30.343,28.199,29.42,245.0,285,False,87.962,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2051, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2064, 2064]",315.0
1275,9840,87,10,2025-11-28T13:53:29.837000+00:00,,29.274,25.329,232.0,281,True,506.14,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",171.0
1275,9840,16,13,2025-11-28T13:53:36.015000+00:00,30.347,29.48,26.226,252.0,259,False,86.053,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2051]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",
1275,9840,4,9,2025-11-28T13:53:55.983000+00:00,30.712,28.86,24.27,210.0,286,False,83.842,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]",314.0
1275,9840,81,9,2025-11-28T13:54:03.571000+00:00,30.357,28.229,24.264,248.0,286,False,82.85,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",316.0
1275,9840,23,13,2025-11-28T13:54:10.156000+00:00,30.35,28.092,29.455,237.0,285,False,87.897,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2064, 2064]",316.0
1275,9840,6,12,2025-11-28T13:54:19.047000+00:00,,29.732,26.256,235.0,280,True,367.311,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",167.0
1275,9840,27,9,2025-11-28T13:54:34.412000+00:00,,30.252,25.608,227.0,260,True,751.851,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",169.0
1275,9840,12,11,2025-11-28T13:54:39.869000+00:00,,29.48,25.693,235.0,283,True,453.59,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",170.0
1275,9840,63,12,2025-11-28T13:54:52.852000+00:00,,29.313,25.336,236.0,282,True,380.568,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175.0
1275,9840,16,14,2025-11-28T13:55:02.208000+00:00,30.488,28.637,24.298,,285,False,83.423,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",314.0
1275,9840,87,11,2025-11-28T13:55:04.817000+00:00,31.773,29.024,24.944,236.0,282,False,85.741,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",299.0
1275,9840,31,11,2025-11-28T13:55:07.083000+00:00,,29.489,25.336,229.0,282,True,530.938,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",160.0
1275,9840,4,10,2025-11-28T13:55:19.786000+00:00,51.896,43.893,33.262,140.0,174,False,129.051,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",192.0
1275,9840,81,10,2025-11-28T13:55:26.224000+00:00,48.731,47.147,36.78,166.0,197,False,132.658,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",174.0
1275,9840,6,13,2025-11-28T13:55:46.178000+00:00,32.078,29.483,25.825,233.0,280,False,87.386,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1275,9840,27,10,2025-11-28T13:56:01.757000+00:00,30.55,28.267,24.448,244.0,282,False,83.265,"[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2051, 2048]",313.0
1275,9840,12,12,2025-11-28T13:56:06.772000+00:00,31.826,29.313,25.312,237.0,283,False,86.451,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9840,63,13,2025-11-28T13:56:18.337000+00:00,31.714,29.176,25.209,241.0,283,False,86.099,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1275,9840,16,15,2025-11-28T13:56:25.569000+00:00,39.399,33.309,32.26,229.0,263,False,104.968,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227.0
1275,9840,87,12,2025-11-28T13:56:30.585000+00:00,31.503,29.023,25.131,233.0,282,False,85.657,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1275,9840,1,11,2025-11-28T13:56:35.100000+00:00,,29.823,28.058,233.0,281,True,545.201,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1275,9840,31,12,2025-11-28T13:56:35.483000+00:00,31.441,28.768,24.93,240.0,283,False,85.139,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1275,9840,6,14,2025-11-28T13:57:13.481000+00:00,31.929,29.264,25.647,236.0,281,False,86.84,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9840,27,11,2025-11-28T13:57:24.919000+00:00,50.52,39.684,35.556,127.0,110,False,125.76,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",167.0
1275,9840,30,13,2025-11-28T13:57:25.059000+00:00,,29.284,25.325,236.0,280,True,432.979,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1275,9840,4,11,2025-11-28T13:57:28.872000+00:00,30.3,28.403,24.206,246.0,286,False,82.909,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]",315.0
1275,9840,12,13,2025-11-28T13:57:33.153000+00:00,31.574,29.214,25.259,238.0,284,False,86.047,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9840,81,11,2025-11-28T13:57:39.106000+00:00,30.136,28.788,24.231,251.0,282,False,83.155,"[None, 2048, 2048, 2049, 2051, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",318.0
1275,9840,63,14,2025-11-28T13:57:44.435000+00:00,31.656,29.233,25.007,239.0,283,False,85.896,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9840,5,12,2025-11-28T13:57:49.884000+00:00,,31.397,26.914,216.0,269,True,459.253,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175.0
1275,9840,87,13,2025-11-28T13:57:56.284000+00:00,31.628,29.265,25.113,224.0,283,False,86.006,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9840,31,13,2025-11-28T13:58:00.671000+00:00,31.752,28.939,25.14,230.0,283,False,85.831,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1275,9840,14,10,2025-11-28T13:58:06.457000+00:00,,32.857,27.363,225.0,263,True,629.238,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",131.0
1275,9840,1,12,2025-11-28T13:58:07.652000+00:00,31.817,29.391,25.302,240.0,280,False,86.51,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1275,9840,6,15,2025-11-28T13:58:40.396000+00:00,31.725,29.023,25.377,235.0,285,False,86.125,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1275,9840,30,14,2025-11-28T13:58:50.935000+00:00,31.777,29.183,25.138,237.0,281,False,86.098,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1275,9840,4,12,2025-11-28T13:58:51.795000+00:00,49.128,43.382,33.955,109.0,150,False,126.465,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",204.0
1275,9840,12,14,2025-11-28T13:58:59.220000+00:00,31.562,29.217,25.019,240.0,284,False,85.798,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9840,81,12,2025-11-28T13:59:02.126000+00:00,31.345,29.15,28.896,238.0,285,False,89.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1275,9840,63,15,2025-11-28T13:59:10.341000+00:00,31.46,29.286,24.784,241.0,283,False,85.53,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1275,9840,5,13,2025-11-28T13:59:21.244000+00:00,30.565,28.936,24.928,248.0,278,False,84.429,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9840,87,14,2025-11-28T13:59:22.213000+00:00,31.55,29.116,24.869,234.0,283,False,85.535,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",308.0
1275,9840,31,14,2025-11-28T13:59:26.494000+00:00,31.541,28.953,24.966,235.0,284,False,85.46,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",302.0
1275,9840,27,12,2025-11-28T13:59:30.713000+00:00,30.459,28.589,24.564,247.0,279,False,83.612,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",316.0
1275,9840,1,13,2025-11-28T13:59:34.244000+00:00,31.797,29.355,25.144,241.0,282,False,86.296,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1275,9840,14,11,2025-11-28T13:59:44.001000+00:00,30.563,28.501,24.475,246.0,281,False,83.539,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1275,9840,10,12,2025-11-28T13:59:46.238000+00:00,,31.047,26.951,220.0,261,True,596.175,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",154.0
1275,9840,22,13,2025-11-28T13:59:52.953000+00:00,,30.151,29.033,226.0,279,True,458.756,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",165.0
1275,9840,6,16,2025-11-28T14:00:06.389000+00:00,31.739,29.063,25.206,236.0,285,False,86.008,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1275,9840,44,12,2025-11-28T14:00:12.373000+00:00,,30.326,27.245,235.0,263,True,665.554,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",168.0
