meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1276,9832,34,5,2025-12-05T09:38:40.901000+00:00,17.905,37.545,32.477,288.0,317,False,87.927,"[None, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049]",321
1276,9832,6,6,2025-12-05T09:38:59.128000+00:00,26.815,53.05,46.351,175.0,207,False,126.216,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",212
1276,9832,50,5,2025-12-05T09:39:04.620000+00:00,25.825,50.269,38.159,169.0,217,False,114.253,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",235
1276,9832,1,5,2025-12-05T09:39:05.760000+00:00,32.688,50.355,46.837,136.0,209,False,129.88,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",205
1276,9832,5,5,2025-12-05T09:39:13.261000+00:00,29.497,56.8,44.213,130.0,194,False,130.51,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",228
1276,9832,16,5,2025-12-05T09:39:19.610000+00:00,26.902,68.993,54.886,127.0,171,False,150.781,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049]",166
1276,9832,89,6,2025-12-05T09:39:21.744000+00:00,23.348,55.04,51.982,251.0,156,False,130.37,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",191
1276,9832,63,5,2025-12-05T09:39:38.054000+00:00,34.897,67.558,53.982,126.0,158,False,156.437,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",171
1276,9832,40,6,2025-12-05T09:39:41.906000+00:00,17.835,37.375,31.839,292.0,319,False,87.049,"[2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",324
1276,9832,87,5,2025-12-05T09:39:52.237000+00:00,44.699,83.427,52.173,104.0,115,False,180.299,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",120
1276,9832,39,6,2025-12-05T09:39:58.270000+00:00,17.775,37.417,31.82,289.0,316,False,87.012,"[None, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",320
1276,9832,61,6,2025-12-05T09:39:59.785000+00:00,28.669,69.355,44.379,115.0,178,False,142.403,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",107
1276,9832,34,6,2025-12-05T09:40:08.684000+00:00,30.402,60.628,50.26,135.0,181,False,141.29,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",206
1276,9832,55,6,2025-12-05T09:40:18.457000+00:00,17.495,36.998,31.219,290.0,314,False,85.712,"[2051, 2049, 2049, 2051, 2049]","[2048, 2049, 2049, 2048, 2048, 2051, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",319
1276,9832,35,6,2025-12-05T09:40:29.067000+00:00,17.847,37.499,31.793,288.0,312,False,87.139,"[2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2051, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",318
1276,9832,36,6,2025-12-05T09:40:34.757000+00:00,17.695,37.23,31.57,292.0,322,False,86.495,"[None, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",327
1276,9832,12,6,2025-12-05T09:40:53.860000+00:00,28.385,46.012,35.844,187.0,262,False,110.241,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",251
1276,9832,50,6,2025-12-05T09:40:58.875000+00:00,17.776,37.349,31.446,290.0,315,False,86.571,"[2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",320
1276,9832,27,6,2025-12-05T09:41:02.017000+00:00,48.443,50.841,41.983,194.0,111,True,141.267,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",204
1276,9832,40,7,2025-12-05T09:41:08.857000+00:00,25.913,63.5,56.014,156.0,124,False,145.427,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",195
1276,9832,4,6,2025-12-05T09:41:11.565000+00:00,56.103,54.461,38.902,155.0,245,True,149.466,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",164
1276,9832,43,6,2025-12-05T09:41:21.960000+00:00,60.688,44.53,46.688,235.0,291,True,151.906,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",261
1276,9832,5,6,2025-12-05T09:41:23.713000+00:00,17.674,37.099,34.295,287.0,316,False,89.068,"[None, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",318
1276,9832,39,7,2025-12-05T09:41:26.540000+00:00,23.796,58.457,42.715,139.0,186,False,124.968,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",139
1276,9832,89,7,2025-12-05T09:41:32.223000+00:00,17.623,37.048,31.436,292.0,318,False,86.107,"[None, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2051, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",323
1276,9832,6,7,2025-12-05T09:41:35.995000+00:00,57.611,50.976,52.868,209.0,236,True,161.455,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229
1276,9832,1,6,2025-12-05T09:41:39.833000+00:00,48.447,49.68,47.452,194.0,246,True,145.579,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",223
1276,9832,55,7,2025-12-05T09:41:44.186000+00:00,29.835,47.866,44.504,222.0,207,False,122.205,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",223
1276,9832,16,6,2025-12-05T09:41:51.031000+00:00,17.59,36.979,31.342,290.0,318,False,85.911,"[2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",322
1276,9832,35,7,2025-12-05T09:41:56.250000+00:00,25.383,55.749,50.298,181.0,169,False,131.43,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",186
1276,9832,36,7,2025-12-05T09:42:01.140000+00:00,30.117,71.081,53.194,107.0,160,False,154.392,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",131
1276,9832,63,6,2025-12-05T09:42:14.585000+00:00,30.939,54.377,41.985,136.0,193,False,127.301,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",261
1276,9832,61,7,2025-12-05T09:42:22.286000+00:00,17.624,37.451,31.495,288.0,310,False,86.57,"[2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",314
1276,9832,50,7,2025-12-05T09:42:25.329000+00:00,30.877,66.875,44.596,124.0,231,False,142.348,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",81
1276,9832,34,7,2025-12-05T09:42:30.020000+00:00,18.004,38.422,32.217,288.0,298,False,88.643,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",300
1276,9832,12,7,2025-12-05T09:42:44.111000+00:00,17.425,36.93,31.353,290.0,315,False,85.708,"[2049, 2049, 2051, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2048, 2048]",321
1276,9832,87,6,2025-12-05T09:42:52.611000+00:00,17.754,36.984,31.381,290.0,316,False,86.119,"[2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",322
1276,9832,89,8,2025-12-05T09:42:58.364000+00:00,17.433,37.893,31.953,,295,False,87.279,"[None, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1276,9832,27,7,2025-12-05T09:42:59.989000+00:00,17.623,39.058,41.937,289.0,172,False,98.618,"[2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1276,9832,4,7,2025-12-05T09:43:14.850000+00:00,17.465,37.014,30.975,289.0,315,False,85.454,"[2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2051, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",321
1276,9832,5,7,2025-12-05T09:43:15.946000+00:00,42.474,51.183,44.446,266.0,224,True,138.103,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",127
1276,9832,16,7,2025-12-05T09:43:16.441000+00:00,24.02,56.839,46.732,141.0,247,False,127.591,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",131
1276,9832,43,7,2025-12-05T09:43:25.039000+00:00,17.574,37.061,31.332,289.0,315,False,85.967,"[2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",322
1276,9832,39,8,2025-12-05T09:43:30.286000+00:00,17.684,37.127,31.886,291.0,318,False,86.697,"[2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2051, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",325
1276,9832,40,8,2025-12-05T09:43:34.330000+00:00,17.875,37.149,31.681,292.0,322,False,86.705,"[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",328
1276,9832,1,7,2025-12-05T09:43:41.370000+00:00,17.445,36.745,31.278,294.0,323,False,85.468,"[2049, 2051, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",329
1276,9832,6,8,2025-12-05T09:43:46.888000+00:00,17.664,36.894,31.259,292.0,322,False,85.817,"[2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2051, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2051, 2048]",328
1276,9832,61,8,2025-12-05T09:43:48.747000+00:00,28.136,66.006,54.654,121.0,147,False,148.796,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",146
1276,9832,34,8,2025-12-05T09:43:58.729000+00:00,23.572,59.683,48.634,207.0,139,False,131.889,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",138
1276,9832,55,8,2025-12-05T09:44:08.823000+00:00,41.884,42.728,36.87,244.0,241,True,121.482,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",275
1276,9832,12,8,2025-12-05T09:44:09.757000+00:00,28.257,77.718,53.879,97.0,158,False,159.854,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",89
1276,9832,87,7,2025-12-05T09:44:18.733000+00:00,38.179,76.544,56.301,106.0,124,False,171.024,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",124
1276,9832,63,7,2025-12-05T09:44:21.958000+00:00,17.392,54.707,47.055,290.0,131,False,119.154,"[2049, 2049, 2051, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",178
1276,9832,89,9,2025-12-05T09:44:25.577000+00:00,17.603,38.116,36.788,295.0,295,False,92.507,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",301
1276,9832,36,8,2025-12-05T09:44:35.632000+00:00,31.496,62.859,46.187,168.0,216,False,140.542,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",129
1276,9832,27,8,2025-12-05T09:44:38.617000+00:00,23.636,62.97,45.784,176.0,105,False,132.39,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",149
1276,9832,4,8,2025-12-05T09:44:40.196000+00:00,22.166,38.817,32.206,245.0,298,False,93.189,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1276,9832,50,8,2025-12-05T09:44:47.745000+00:00,17.608,37.308,32.238,293.0,315,False,87.154,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",324
1276,9832,43,8,2025-12-05T09:44:50.805000+00:00,31.141,65.635,54.574,128.0,163,False,151.35,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136
1276,9832,39,9,2025-12-05T09:44:56.836000+00:00,22.817,50.79,47.673,217.0,189,False,121.28,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",152
1276,9832,40,9,2025-12-05T09:45:00.940000+00:00,26.349,64.923,44.422,133.0,238,False,135.694,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",192
1276,9832,1,8,2025-12-05T09:45:06.642000+00:00,26.017,50.409,42.461,229.0,199,False,118.887,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",205
1276,9832,5,8,2025-12-05T09:45:10.952000+00:00,17.704,37.201,31.183,288.0,313,False,86.088,"[2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2051, 2049, 2049, 2049, 2048, 2048]",318
1276,9832,6,9,2025-12-05T09:45:12.590000+00:00,33.032,57.608,43.022,154.0,147,False,133.662,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",178
1276,9832,55,9,2025-12-05T09:45:47.787000+00:00,17.451,36.988,31.575,290.0,313,False,86.014,"[2051, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1276,9832,16,8,2025-12-05T09:45:48.682000+00:00,52.907,56.906,39.512,201.0,75,True,149.325,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",193
1276,9832,4,9,2025-12-05T09:46:13.428000+00:00,17.658,37.743,31.901,289.0,297,False,87.302,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1276,9832,50,9,2025-12-05T09:46:14.990000+00:00,35.163,57.843,47.098,139.0,140,False,140.104,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",202
1276,9832,61,9,2025-12-05T09:46:17.641000+00:00,25.213,45.737,39.885,241.0,291,False,110.835,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",253
1276,9832,63,8,2025-12-05T09:46:21.031000+00:00,17.532,36.882,31.328,289.0,314,False,85.742,"[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2051, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",320
1276,9832,5,9,2025-12-05T09:46:36.912000+00:00,28.678,61.446,49.509,87.0,151,False,139.633,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",171
1276,9832,27,9,2025-12-05T09:46:51.128000+00:00,17.62,36.931,30.888,288.0,315,False,85.439,"[None, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2051, 2048, 2049, 2048, 2049, 2051, 2049, 2048, 2048]",318
1276,9832,36,9,2025-12-05T09:46:56.125000+00:00,17.776,36.935,31.554,293.0,322,False,86.265,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]",327
1276,9832,87,8,2025-12-05T09:47:09.906000+00:00,19.403,75.098,48.711,163.0,149,False,143.212,"[2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",129
1276,9832,55,10,2025-12-05T09:47:13.829000+00:00,21.596,81.913,54.78,182.0,114,False,158.289,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",130
1276,9832,12,9,2025-12-05T09:47:15.908000+00:00,53.603,45.18,35.258,245.0,266,True,134.041,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",252
1276,9832,40,10,2025-12-05T09:47:16.785000+00:00,18.266,37.114,31.623,283.0,320,False,87.003,"[2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",324
1276,9832,43,9,2025-12-05T09:47:22.334000+00:00,26.711,48.556,45.23,228.0,271,False,120.497,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",266
1276,9832,6,10,2025-12-05T09:47:26.352000+00:00,25.485,50.322,47.1,213.0,247,False,122.907,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219
1276,9832,4,10,2025-12-05T09:47:40.713000+00:00,17.691,37.77,36.177,288.0,302,False,91.638,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306
1276,9832,63,9,2025-12-05T09:47:46.715000+00:00,24.632,51.268,44.256,155.0,163,False,120.156,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",272
1276,9832,16,9,2025-12-05T09:47:53.322000+00:00,17.576,41.39,49.637,290.0,203,False,108.603,"[2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1276,9832,61,10,2025-12-05T09:48:08.500000+00:00,17.592,36.991,31.344,288.0,317,False,85.927,"[2049, 2049, 2049, 2048, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",323
1276,9832,27,10,2025-12-05T09:48:16.256000+00:00,19.174,40.671,39.896,269.0,268,False,99.741,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",282
1276,9832,36,10,2025-12-05T09:48:22.351000+00:00,21.174,44.716,40.876,238.0,257,False,106.766,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",263
1276,9832,40,11,2025-12-05T09:48:43.742000+00:00,21.456,53.804,43.553,236.0,158,False,118.813,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",249
1276,9832,46,2,2025-12-05T09:48:48.395000+00:00,,42.82,39.491,269.0,306,True,1010.955,"[None, 2064, 2064, 2064, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",304
1276,9832,5,10,2025-12-05T09:48:56.688000+00:00,17.513,37.012,30.873,288.0,314,False,85.398,"[None, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2051, 2049, 2051, 2048, 2049, 2048]",319
1276,9832,50,10,2025-12-05T09:49:03.156000+00:00,56.044,56.748,35.479,179.0,267,True,148.271,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",112
