meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9845,81,10,2025-11-29T14:16:19.741000+00:00,31.257,28.851,24.63,240.0,289,False,84.738,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",
1275,9845,63,10,2025-11-29T14:16:21.526000+00:00,31.197,29.185,24.482,244.0,290,False,84.864,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",310.0
1275,9845,4,10,2025-11-29T14:16:23.618000+00:00,31.434,29.247,24.34,,288,False,85.021,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2051, 2051, 2048, 2048, 2048, 2049]",
1275,9845,1,10,2025-11-29T14:16:25.821000+00:00,31.741,29.262,24.516,237.0,288,False,85.519,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",301.0
1275,9845,22,10,2025-11-29T14:16:27.946000+00:00,31.543,29.318,24.84,238.0,287,False,85.701,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,14,10,2025-11-29T14:16:30.102000+00:00,31.462,29.43,24.649,237.0,285,False,85.541,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",
1275,9845,12,10,2025-11-29T14:16:31.008000+00:00,31.4,29.283,24.777,240.0,289,False,85.46,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",329.0
1275,9845,55,10,2025-11-29T14:16:32.524000+00:00,31.751,29.325,24.846,236.0,288,False,85.922,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",311.0
1275,9845,6,10,2025-11-29T14:16:34.087000+00:00,31.874,29.473,24.873,,285,False,86.22,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",305.0
1275,9845,23,10,2025-11-29T14:16:35.258000+00:00,31.705,29.421,24.919,234.0,288,False,86.045,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",312.0
1275,9845,5,10,2025-11-29T14:16:36.321000+00:00,31.797,29.618,25.197,238.0,286,False,86.612,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9845,87,10,2025-11-29T14:16:37.852000+00:00,31.895,29.52,25.018,234.0,287,False,86.433,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1275,9845,16,10,2025-11-29T14:16:38.399000+00:00,31.943,29.861,24.821,236.0,289,False,86.625,"[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",334.0
1275,9845,30,10,2025-11-29T14:16:39.133000+00:00,31.758,29.869,24.907,237.0,287,False,86.534,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",327.0
1275,9845,31,10,2025-11-29T14:16:40.133000+00:00,31.79,29.609,25.05,237.0,290,False,86.449,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1275,9845,27,10,2025-11-29T14:16:40.837000+00:00,31.867,29.587,25.053,236.0,286,False,86.507,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",334.0
1275,9845,18,10,2025-11-29T14:16:41.743000+00:00,31.784,29.728,24.989,235.0,285,False,86.501,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",330.0
1275,9845,44,10,2025-11-29T14:16:42.993000+00:00,31.799,29.643,25.039,243.0,288,False,86.481,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1275,9845,10,10,2025-11-29T14:16:43.587000+00:00,31.818,29.756,25.024,238.0,285,False,86.598,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1275,9845,43,10,2025-11-29T14:16:45.649000+00:00,31.898,29.639,24.881,238.0,284,False,86.418,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,81,11,2025-11-29T14:17:44.496000+00:00,31.374,28.843,24.782,239.0,289,False,84.999,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1275,9845,63,11,2025-11-29T14:17:46.418000+00:00,31.277,29.241,24.527,243.0,289,False,85.045,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",309.0
1275,9845,4,11,2025-11-29T14:17:48.715000+00:00,31.363,29.185,24.311,238.0,288,False,84.859,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2051, 2049, 2048, 2048, 2049]",
1275,9845,1,11,2025-11-29T14:17:51.418000+00:00,31.589,29.216,24.441,238.0,288,False,85.246,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",304.0
1275,9845,22,11,2025-11-29T14:17:53.637000+00:00,31.697,29.403,24.858,235.0,286,False,85.958,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1275,9845,14,11,2025-11-29T14:17:55.637000+00:00,31.657,29.484,24.715,236.0,285,False,85.856,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049]",
1275,9845,12,11,2025-11-29T14:17:56.465000+00:00,31.463,29.469,24.809,241.0,289,False,85.741,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",
1275,9845,55,11,2025-11-29T14:17:58.403000+00:00,31.872,29.432,24.834,235.0,287,False,86.138,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",310.0
1275,9845,6,11,2025-11-29T14:18:00.309000+00:00,31.88,29.415,24.774,,286,False,86.069,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",304.0
1275,9845,23,11,2025-11-29T14:18:01.262000+00:00,31.708,29.454,24.861,238.0,288,False,86.023,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",328.0
1275,9845,5,11,2025-11-29T14:18:03.012000+00:00,31.751,29.585,25.089,,286,False,86.425,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9845,87,11,2025-11-29T14:18:04.199000+00:00,31.983,29.523,24.924,236.0,287,False,86.43,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,16,11,2025-11-29T14:18:05.074000+00:00,32.848,30.7,25.031,216.0,289,False,88.579,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1275,9845,30,11,2025-11-29T14:18:05.746000+00:00,32.24,29.896,25.2,221.0,286,False,87.336,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1275,9845,31,11,2025-11-29T14:18:06.590000+00:00,31.897,30.549,25.075,233.0,289,False,87.521,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",332.0
1275,9845,27,11,2025-11-29T14:18:07.262000+00:00,31.8,30.372,25.288,,291,False,87.46,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",333.0
1275,9845,18,11,2025-11-29T14:18:08.262000+00:00,31.884,29.948,25.349,,286,False,87.181,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,44,11,2025-11-29T14:18:09.401000+00:00,31.93,29.769,25.005,242.0,288,False,86.704,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,10,11,2025-11-29T14:18:10.272000+00:00,31.875,29.755,24.969,,286,False,86.599,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1275,9845,43,11,2025-11-29T14:18:12.027000+00:00,31.974,29.661,24.912,237.0,284,False,86.547,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1275,9845,81,12,2025-11-29T14:19:09.565000+00:00,31.286,28.961,24.754,,290,False,85.001,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,63,12,2025-11-29T14:19:11.592000+00:00,31.259,29.234,24.496,245.0,289,False,84.989,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9845,4,12,2025-11-29T14:19:13.539000+00:00,31.373,29.149,24.288,236.0,289,False,84.81,"[None, 2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2051, 2051, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9845,1,12,2025-11-29T14:19:16.666000+00:00,31.477,29.159,24.386,239.0,288,False,85.022,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",302.0
1275,9845,22,12,2025-11-29T14:19:19.604000+00:00,31.52,29.356,24.773,239.0,286,False,85.649,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",306.0
1275,9845,14,12,2025-11-29T14:19:21.451000+00:00,31.736,29.461,25.126,235.0,286,False,86.323,"[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,12,12,2025-11-29T14:19:22.193000+00:00,31.585,29.61,24.741,240.0,289,False,85.936,"[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2051]",330.0
1275,9845,55,12,2025-11-29T14:19:24.639000+00:00,31.737,29.784,24.799,238.0,284,False,86.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",308.0
1275,9845,6,12,2025-11-29T14:19:26.406000+00:00,31.777,29.335,24.938,234.0,285,False,86.05,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9845,23,12,2025-11-29T14:19:27.359000+00:00,31.612,29.682,24.911,236.0,288,False,86.205,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",325.0
1275,9845,5,12,2025-11-29T14:19:29.499000+00:00,31.74,29.594,24.996,,285,False,86.33,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9845,87,12,2025-11-29T14:19:30.749000+00:00,31.808,29.539,24.975,237.0,287,False,86.322,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9845,30,12,2025-11-29T14:19:33.015000+00:00,32.939,29.599,24.73,237.0,285,False,87.268,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049]",292.0
1275,9845,16,12,2025-11-29T14:19:33.515000+00:00,31.64,29.574,24.637,237.0,287,False,85.851,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2048, 2048]",325.0
1275,9845,31,12,2025-11-29T14:19:34.187000+00:00,32.597,29.731,24.943,216.0,290,False,87.271,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",
1275,9845,27,12,2025-11-29T14:19:34.827000+00:00,32.187,30.056,25.077,230.0,288,False,87.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1275,9845,18,12,2025-11-29T14:19:35.390000+00:00,32.227,30.253,25.099,232.0,285,False,87.579,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",331.0
1275,9845,44,12,2025-11-29T14:19:36.093000+00:00,32.109,30.219,25.167,236.0,289,False,87.495,"[None, 2048, 2049, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",334.0
1275,9845,10,12,2025-11-29T14:19:36.890000+00:00,31.917,30.197,25.311,234.0,286,False,87.425,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,43,12,2025-11-29T14:19:38.531000+00:00,31.985,29.767,24.996,236.0,285,False,86.748,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",308.0
1275,9845,81,13,2025-11-29T14:20:34.537000+00:00,31.264,28.822,24.815,,290,False,84.901,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2049]",
1275,9845,63,13,2025-11-29T14:20:36.474000+00:00,31.31,29.274,24.377,243.0,289,False,84.961,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",310.0
1275,9845,4,13,2025-11-29T14:20:38.302000+00:00,31.401,29.291,24.262,237.0,288,False,84.954,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2049]",309.0
1275,9845,1,13,2025-11-29T14:20:41.724000+00:00,31.459,29.076,24.443,240.0,288,False,84.978,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1275,9845,22,13,2025-11-29T14:20:45.255000+00:00,31.559,29.174,24.617,,287,False,85.35,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",
1275,9845,14,13,2025-11-29T14:20:47.740000+00:00,32.531,29.736,24.899,,286,False,87.166,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9845,12,13,2025-11-29T14:20:48.121000+00:00,31.121,29.272,24.718,241.0,289,False,85.111,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1275,9845,55,13,2025-11-29T14:20:50.930000+00:00,31.943,29.382,24.777,237.0,287,False,86.102,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,6,13,2025-11-29T14:20:52.493000+00:00,31.98,29.304,24.987,233.0,285,False,86.271,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,23,13,2025-11-29T14:20:53.505000+00:00,31.784,29.526,24.824,238.0,288,False,86.134,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",310.0
1275,9845,5,13,2025-11-29T14:20:55.784000+00:00,31.883,29.515,25.093,,286,False,86.491,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1275,9845,87,13,2025-11-29T14:20:56.992000+00:00,31.914,29.41,24.949,235.0,288,False,86.273,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1275,9845,16,13,2025-11-29T14:20:59.483000+00:00,31.795,29.586,24.647,241.0,287,False,86.028,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9845,30,13,2025-11-29T14:21:00.328000+00:00,31.928,29.49,24.816,238.0,285,False,86.234,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1275,9845,31,13,2025-11-29T14:21:01.394000+00:00,31.911,29.561,25.079,232.0,290,False,86.551,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1275,9845,27,13,2025-11-29T14:21:02.160000+00:00,31.732,29.752,25.036,237.0,288,False,86.52,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1275,9845,18,13,2025-11-29T14:21:03.301000+00:00,31.871,29.731,29.957,234.0,286,False,91.559,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",329.0
1275,9845,44,13,2025-11-29T14:21:03.656000+00:00,31.888,29.835,25.149,242.0,288,False,86.872,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1275,9845,10,13,2025-11-29T14:21:04.305000+00:00,31.944,29.885,25.323,238.0,286,False,87.152,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1275,9845,43,13,2025-11-29T14:21:05.258000+00:00,32.14,29.856,25.333,235.0,286,False,87.329,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",310.0
1275,9845,81,14,2025-11-29T14:21:59.457000+00:00,31.257,28.869,24.85,,290,False,84.976,"[None, 2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",
1275,9845,63,14,2025-11-29T14:22:01.504000+00:00,31.235,29.351,24.546,244.0,289,False,85.132,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,4,14,2025-11-29T14:22:03.255000+00:00,31.275,29.13,24.301,239.0,289,False,84.706,"[None, 2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1275,9845,1,14,2025-11-29T14:22:06.658000+00:00,31.503,29.034,24.452,,288,False,84.989,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9845,22,14,2025-11-29T14:22:10.829000+00:00,31.378,29.132,24.727,238.0,287,False,85.237,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,12,14,2025-11-29T14:22:13.080000+00:00,31.255,29.235,24.606,,289,False,85.096,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",310.0
1275,9845,14,14,2025-11-29T14:22:14.916000+00:00,31.772,29.48,24.807,234.0,286,False,86.059,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1275,9845,55,14,2025-11-29T14:22:17.033000+00:00,31.818,29.423,24.864,239.0,288,False,86.105,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",308.0
1275,9845,6,14,2025-11-29T14:22:18.756000+00:00,31.971,29.144,24.826,,285,False,85.941,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
