meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1276,9835,10,7,2025-12-06T14:14:21.162000+00:00,,48.573,35.575,197,300,True,357.168,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",212
1276,9835,18,7,2025-12-06T14:14:34.696000+00:00,,44.217,33.693,239,213,True,341.443,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",270
1276,9835,14,4,2025-12-06T14:14:42.008000+00:00,,41.621,39.138,248,298,True,448.512,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",296
1276,9835,43,7,2025-12-06T14:14:48.708000+00:00,,46.583,35.943,209,304,True,363.564,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",157
1276,9835,31,4,2025-12-06T14:14:53.044000+00:00,,47.293,40.38,196,158,True,461.623,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1276,9835,4,5,2025-12-06T14:14:55.084000+00:00,17.056,36.237,29.885,291,320,False,83.178,"[2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2051, 2049, 2048, 2049, 2051, 2051, 2048, 2048, 2048]",325
1276,9835,44,7,2025-12-06T14:14:59.807000+00:00,,42.394,41.886,251,278,True,387.125,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",245
1276,9835,87,4,2025-12-06T14:15:07.387000+00:00,,43.977,34.311,244,189,True,462.627,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285
1276,9835,81,5,2025-12-06T14:15:09.065000+00:00,16.963,36.015,29.627,293,321,False,82.605,"[2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2051, 2051, 2051, 2048, 2049, 2048]",326
1276,9835,5,7,2025-12-06T14:15:14.552000+00:00,,42.03,40.286,261,274,True,319.554,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",253
1276,9835,23,5,2025-12-06T14:15:17.778000+00:00,16.982,36.131,30.303,292,319,False,83.416,"[2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2051, 2049, 2049, 2049, 2051, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",325
1276,9835,6,5,2025-12-06T14:15:27.765000+00:00,17.047,36.094,30.232,292,323,False,83.373,"[2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",329
1276,9835,55,5,2025-12-06T14:15:39.876000+00:00,16.902,36.124,30.161,293,321,False,83.187,"[2051, 2049, 2051, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",325
1276,9835,27,7,2025-12-06T14:15:41.752000+00:00,,41.608,42.799,264,295,True,339.389,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",163
1276,9835,12,5,2025-12-06T14:15:47.057000+00:00,16.957,35.946,29.991,295,324,False,82.894,"[2049, 2049, 2049, 2051, 2049]","[2048, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",330
1276,9835,63,5,2025-12-06T14:16:00.194000+00:00,17.024,36.08,30.151,293,324,False,83.255,"[2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",328
1276,9835,1,5,2025-12-06T14:16:09.353000+00:00,16.911,35.892,30.074,294,325,False,82.877,"[2049, 2051, 2049, 2049, 2051]","[2051, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",330
1276,9835,16,5,2025-12-06T14:16:16.407000+00:00,17.072,35.979,30.112,291,325,False,83.163,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2051, 2049, 2048, 2049, 2051]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048]",332
1276,9835,4,6,2025-12-06T14:16:18.111000+00:00,23.83,52.801,37.15,155,203,False,113.781,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",198
1276,9835,22,5,2025-12-06T14:16:25.058000+00:00,17.032,35.933,30.421,294,326,False,83.386,"[2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",331
1276,9835,81,6,2025-12-06T14:16:31.659000+00:00,28.593,53.283,46.914,227,240,False,128.79,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",93
1276,9835,30,7,2025-12-06T14:16:38.619000+00:00,17.11,36.09,30.065,291,322,False,83.265,"[2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",328
1276,9835,23,6,2025-12-06T14:16:41.194000+00:00,22.649,70.17,34.594,155,278,False,127.413,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",83
1276,9835,10,8,2025-12-06T14:16:50.311000+00:00,17.05,36.078,30.34,294,322,False,83.468,"[2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",328
1276,9835,6,6,2025-12-06T14:16:51.091000+00:00,23.205,42.614,41.33,212,278,False,107.149,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",236
1276,9835,18,8,2025-12-06T14:16:55.842000+00:00,17.005,36.18,30.131,294,321,False,83.316,"[2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2051, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",327
1276,9835,55,6,2025-12-06T14:17:02.923000+00:00,25.47,51.228,46.069,233,237,False,122.767,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",220
1276,9835,14,5,2025-12-06T14:17:07.815000+00:00,16.994,35.994,30.083,293,323,False,83.071,"[2051, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",326
1276,9835,12,6,2025-12-06T14:17:09.960000+00:00,22.072,56.61,43.536,115,194,False,122.218,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",214
1276,9835,43,8,2025-12-06T14:17:19.058000+00:00,17.124,36.288,30.478,295,322,False,83.89,"[2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",328
1276,9835,63,6,2025-12-06T14:17:23.453000+00:00,23.71,48.935,41.377,227,249,False,114.022,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",263
1276,9835,1,6,2025-12-06T14:17:32.052000+00:00,27.057,53.514,40.18,204,229,False,120.751,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",236
1276,9835,31,5,2025-12-06T14:17:34.052000+00:00,17.156,36.129,30.049,294,321,False,83.334,"[2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",324
1276,9835,16,6,2025-12-06T14:17:39.465000+00:00,22.622,52.789,40.03,201,239,False,115.441,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",177
1276,9835,44,8,2025-12-06T14:17:41+00:00,17.107,36.023,30.307,290,323,False,83.437,"[2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2051, 2048, 2048, 2048, 2049, 2048, 2048]",327
1276,9835,87,5,2025-12-06T14:17:43.908000+00:00,16.976,55.132,41.237,294,200,False,113.345,"[2048, 2048, 2048, 2049, 2051]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",160
1276,9835,22,6,2025-12-06T14:17:48.393000+00:00,26.583,45.826,41.535,252,214,False,113.944,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",229
1276,9835,5,8,2025-12-06T14:17:50.909000+00:00,17.01,36.177,30.187,291,321,False,83.374,"[2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",329
1276,9835,27,8,2025-12-06T14:17:54.411000+00:00,17.129,36.191,30.13,292,324,False,83.45,"[2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",330
1276,9835,30,8,2025-12-06T14:18:01.846000+00:00,22.162,49.188,43.444,228,230,False,114.794,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",175
1276,9835,10,9,2025-12-06T14:18:13.231000+00:00,20.948,46.137,47.443,252,177,False,114.528,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",237
1276,9835,18,9,2025-12-06T14:18:19.073000+00:00,20.504,47.362,42.867,234,170,False,110.733,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",196
1276,9835,14,6,2025-12-06T14:18:30.665000+00:00,24.508,47.21,45.502,203,176,False,117.22,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",163
1276,9835,43,9,2025-12-06T14:18:42.832000+00:00,24.384,51.293,38.0,179,267,False,113.677,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",259
1276,9835,31,6,2025-12-06T14:18:57.285000+00:00,20.895,47.08,42.975,223,217,False,110.95,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",224
1276,9835,44,9,2025-12-06T14:19:04.555000+00:00,26.13,48.566,41.095,200,243,False,115.791,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",225
1276,9835,5,9,2025-12-06T14:19:14.133000+00:00,26.113,44.694,43.946,246,215,False,114.753,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",194
1276,9835,27,9,2025-12-06T14:19:17.375000+00:00,26.06,45.827,42.194,177,221,False,114.081,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",221
1276,9835,1,7,2025-12-06T14:25:02.630000+00:00,,44.244,36.428,243,247,True,433.777,"[2064, 2064, 2064, 2064, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",227
1276,9835,1,8,2025-12-06T14:26:46.630000+00:00,16.992,35.986,29.934,293,321,False,82.912,"[2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2048, 2048]",326
1276,9835,31,7,2025-12-06T14:26:56.529000+00:00,,45.026,39.761,213,207,True,479.354,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",259
1276,9835,87,6,2025-12-06T14:27:00.911000+00:00,,44.83,37.244,228,258,True,558.906,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]",259
1276,9835,30,9,2025-12-06T14:27:05.341000+00:00,,45.485,37.404,244,258,True,551.59,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",239
1276,9835,55,7,2025-12-06T14:27:09.061000+00:00,,50.781,36.508,274,276,True,615.366,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",313
1276,9835,12,7,2025-12-06T14:27:13.939000+00:00,,46.277,36.194,223,235,True,616.589,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",253
1276,9835,6,7,2025-12-06T14:27:18.780000+00:00,,46.089,35.709,208,258,True,658.75,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]",255
1276,9835,63,7,2025-12-06T14:27:28.127000+00:00,,46.133,38.035,250,292,True,631.321,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",258
1276,9835,18,10,2025-12-06T14:27:41.710000+00:00,,41.726,42.301,252,219,True,586.619,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",271
1276,9835,16,7,2025-12-06T14:27:47.614000+00:00,,44.423,38.744,247,237,True,629.377,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",248
1276,9835,14,7,2025-12-06T14:27:52.479000+00:00,,44.477,39.932,256,291,True,586.175,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",281
1276,9835,22,7,2025-12-06T14:27:57.709000+00:00,,45.79,38.101,227,250,True,639.683,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",123
1276,9835,5,10,2025-12-06T14:28:04.238000+00:00,,43.605,37.309,254,293,True,559.474,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",299
1276,9835,1,9,2025-12-06T14:28:09.541000+00:00,18.107,38.97,35.927,274,269,False,93.004,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",290
1276,9835,81,7,2025-12-06T14:28:18.909000+00:00,,48.294,41.701,243,296,True,728.016,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",175
1276,9835,31,8,2025-12-06T14:28:47.612000+00:00,17.111,36.036,30.04,294,321,False,83.187,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2051, 2049, 2051, 2049, 2049, 2051, 2051, 2049, 2049, 2048]",326
1276,9835,87,7,2025-12-06T14:28:56.106000+00:00,17.107,36.253,30.11,292,320,False,83.47,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",327
1276,9835,30,10,2025-12-06T14:29:08.170000+00:00,17.123,36.118,30.312,291,322,False,83.553,"[2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",329
1276,9835,4,7,2025-12-06T14:29:11.561000+00:00,,49.43,38.746,235,265,True,770.269,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",272
1276,9835,55,8,2025-12-06T14:29:21.102000+00:00,16.935,36.094,30.143,293,321,False,83.172,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2048, 2048]",324
1276,9835,12,8,2025-12-06T14:29:28.647000+00:00,16.922,36.29,30.159,295,322,False,83.371,"[2049, 2049, 2051, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",330
1276,9835,6,8,2025-12-06T14:29:37.084000+00:00,17.042,36.161,30.109,292,322,False,83.312,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",328
1276,9835,63,8,2025-12-06T14:29:48.643000+00:00,16.946,35.916,29.868,294,322,False,82.73,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2051, 2049, 2051]",328
1276,9835,18,11,2025-12-06T14:29:56.379000+00:00,17.021,36.121,30.026,294,320,False,83.168,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",326
1276,9835,1,10,2025-12-06T14:30:04.319000+00:00,44.084,47.838,40.393,220,180,True,132.315,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",192
1276,9835,16,8,2025-12-06T14:30:04.479000+00:00,17.06,36.156,30.058,291,322,False,83.274,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",327
1276,9835,31,9,2025-12-06T14:30:10.869000+00:00,23.1,52.051,41.088,232,231,False,116.239,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",134
1276,9835,14,8,2025-12-06T14:30:14.124000+00:00,16.949,36.223,29.864,295,321,False,83.036,"[2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2051, 2049, 2051, 2048, 2048]",330
1276,9835,87,8,2025-12-06T14:30:20.063000+00:00,24.306,44.717,39.226,206,252,False,108.249,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",259
1276,9835,22,8,2025-12-06T14:30:22.078000+00:00,17.046,35.965,30.317,294,325,False,83.328,"[2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",330
1276,9835,5,11,2025-12-06T14:30:28.411000+00:00,17.02,36.047,30.025,291,322,False,83.092,"[2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2048]",327
1276,9835,30,11,2025-12-06T14:30:31.746000+00:00,21.2,48.011,44.016,235,107,False,113.227,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",238
1276,9835,55,9,2025-12-06T14:30:44.281000+00:00,22.098,49.268,39.488,214,235,False,110.854,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",226
1276,9835,81,8,2025-12-06T14:30:48.469000+00:00,17.022,36.202,29.797,292,320,False,83.021,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",326
1276,9835,12,9,2025-12-06T14:30:52.029000+00:00,21.115,48.432,37.579,250,239,False,107.126,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",214
1276,9835,6,9,2025-12-06T14:31:00.295000+00:00,21.889,42.698,38.379,259,247,False,102.966,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",262
1276,9835,4,8,2025-12-06T14:31:02.158000+00:00,16.992,36.043,29.769,293,323,False,82.804,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2051, 2051, 2049, 2049, 2049, 2049, 2051, 2048]",326
1276,9835,63,9,2025-12-06T14:31:11.347000+00:00,23.559,47.095,45.299,247,236,False,115.953,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",249
1276,9835,18,12,2025-12-06T14:31:19.513000+00:00,21.609,45.644,42.948,242,198,False,110.201,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",181
1276,9835,16,9,2025-12-06T14:31:27.527000+00:00,19.606,42.057,42.254,263,231,False,103.917,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",222
1276,9835,14,9,2025-12-06T14:31:37.242000+00:00,25.473,45.367,41.797,201,214,False,112.637,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227
1276,9835,22,9,2025-12-06T14:31:45.256000+00:00,19.307,46.367,40.387,263,268,False,106.061,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",156
