meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1269,9900,55,11,2025-09-20T12:49:57.791000+00:00,35.848,,,228.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2051, 2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2048]",[2048],
1269,9900,87,11,2025-09-20T12:50:03.049000+00:00,,,,,,False,,"[2049, 2049, 2049, 2048, 2052, 0, 0, 0]",,,298.0
1269,9900,30,11,2025-09-20T12:50:17.776000+00:00,35.942,,,226.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,14,12,2025-09-20T12:50:23.457000+00:00,39.263,,,184.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,16,11,2025-09-20T12:50:33.391000+00:00,,,,,,False,,"[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,44,11,2025-09-20T12:50:40.580000+00:00,,,,,,False,,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,6,11,2025-09-20T12:50:46.883000+00:00,,,,,,False,,"[2051, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,1,10,2025-09-20T12:50:54.494000+00:00,,,,,,False,,"[2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,22,11,2025-09-20T12:51:02.905000+00:00,,,,,,False,,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,16,12,2025-09-20T12:58:02.898000+00:00,,45.273,26.469,188.0,204.0,True,559.82,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]",301.0
1269,9900,44,12,2025-09-20T12:58:05.365000+00:00,,47.041,26.328,185.0,157.0,True,559.223,"[2064, 2064, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",303.0
1269,9900,5,11,2025-09-20T12:58:09.349000+00:00,,48.176,26.69,172.0,158.0,True,1551.104,"[None, 2064, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",300.0
1269,9900,55,12,2025-09-20T12:58:16.180000+00:00,,48.683,26.765,198.0,196.0,True,616.361,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",296.0
1269,9900,6,12,2025-09-20T12:58:19.176000+00:00,,47.924,26.685,185.0,203.0,True,572.975,"[2064, 2064, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",301.0
1269,9900,30,12,2025-09-20T12:58:25.142000+00:00,,45.886,26.102,179.0,183.0,True,606.55,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2051, 2051]",306.0
1269,9900,18,12,2025-09-20T12:58:31.857000+00:00,,48.016,26.478,185.0,178.0,True,1568.855,"[None, 2064, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",305.0
1269,9900,14,13,2025-09-20T12:58:40.277000+00:00,,46.676,26.326,177.0,197.0,True,614.306,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2051, 2051, 2049, 2049]",313.0
1269,9900,4,10,2025-09-20T12:58:51.282000+00:00,,46.687,26.217,205.0,185.0,True,1670.303,"[None, 2064, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",306.0
1269,9900,81,9,2025-09-20T12:59:00.323000+00:00,,46.856,26.274,181.0,192.0,True,1609.055,"[None, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",306.0
1269,9900,63,10,2025-09-20T12:59:21.241000+00:00,,45.415,25.915,193.0,221.0,True,1720.763,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",307.0
1269,9900,12,9,2025-09-20T12:59:23.860000+00:00,,47.242,26.124,168.0,203.0,True,1723.512,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",305.0
1269,9900,16,13,2025-09-20T12:59:53.328000+00:00,55.09,58.744,26.253,83.0,200.0,False,140.087,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",305.0
1269,9900,44,13,2025-09-20T13:00:00.218000+00:00,46.125,51.247,26.121,156.0,194.0,False,123.493,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2051]",307.0
1269,9900,5,12,2025-09-20T13:00:06.610000+00:00,36.649,41.415,25.15,209.0,221.0,False,103.214,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]",316.0
1269,9900,55,13,2025-09-20T13:00:14.490000+00:00,35.652,40.833,25.19,223.0,217.0,False,101.675,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2051, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2051, 2049]","[2049, 2049, 2049, 2051, 2051, 2051, 2049, 2049]",319.0
1269,9900,6,13,2025-09-20T13:00:19.781000+00:00,35.618,41.277,25.045,224.0,232.0,False,101.94,"[2049, 2049, 2048, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]",317.0
1269,9900,30,13,2025-09-20T13:00:24.508000+00:00,35.73,41.242,24.835,218.0,216.0,False,101.807,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",321.0
1269,9900,18,13,2025-09-20T13:00:32.636000+00:00,36.028,42.021,25.012,214.0,215.0,False,103.061,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]",321.0
1269,9900,14,14,2025-09-20T13:00:37.908000+00:00,39.486,44.976,26.092,194.0,197.0,False,110.554,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",309.0
1269,9900,4,11,2025-09-20T13:00:48.797000+00:00,35.585,40.836,24.975,226.0,216.0,False,101.396,"[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2051, 2051, 2049]",322.0
1269,9900,22,12,2025-09-20T13:00:55.710000+00:00,,48.191,27.029,179.0,165.0,True,707.743,"[2064, 2064, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",307.0
1269,9900,81,10,2025-09-20T13:01:03.561000+00:00,35.257,41.175,25.204,219.0,219.0,False,101.636,"[2051, 2051, 2051, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",321.0
1269,9900,1,11,2025-09-20T13:01:10.028000+00:00,,45.151,25.799,201.0,214.0,True,725.604,"[2064, 2064, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",307.0
1269,9900,63,11,2025-09-20T13:01:10.961000+00:00,35.582,40.99,24.883,223.0,231.0,False,101.455,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2051, 2051]",324.0
1269,9900,12,10,2025-09-20T13:01:22.119000+00:00,35.737,40.8,24.994,225.0,225.0,False,101.531,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2051, 2051, 2049, 2049, 2049, 2049]",324.0
1269,9900,5,13,2025-09-20T13:01:49.709000+00:00,43.873,49.143,32.678,181.0,189.0,False,125.694,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",286.0
1269,9900,55,14,2025-09-20T13:01:55.862000+00:00,47.048,50.996,36.192,161.0,151.0,False,134.236,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",244.0
1269,9900,6,14,2025-09-20T13:02:01.702000+00:00,42.207,48.033,47.507,172.0,198.0,False,137.747,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",292.0
1269,9900,44,14,2025-09-20T13:02:03.262000+00:00,35.688,41.586,25.55,215.0,220.0,False,102.824,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",319.0
1269,9900,30,14,2025-09-20T13:02:06.118000+00:00,39.219,48.187,35.482,186.0,177.0,False,122.888,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",251.0
1269,9900,16,14,2025-09-20T13:02:13.337000+00:00,51.939,48.251,32.315,124.0,170.0,False,132.505,"[None, 2048, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",296.0
1269,9900,18,14,2025-09-20T13:02:15.602000+00:00,42.598,46.964,33.262,175.0,179.0,False,122.824,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",297.0
1269,9900,14,15,2025-09-20T13:02:28.414000+00:00,37.891,56.706,26.858,177.0,169.0,False,121.455,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1269,9900,4,12,2025-09-20T13:02:29.997000+00:00,49.361,57.237,34.045,165.0,79.0,False,140.643,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",297.0
1269,9900,81,11,2025-09-20T13:02:45.194000+00:00,55.537,53.037,37.123,158.0,160.0,False,145.697,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",235.0
1269,9900,22,13,2025-09-20T13:02:50.566000+00:00,35.9,41.101,24.966,222.0,220.0,False,101.967,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",321.0
1269,9900,63,12,2025-09-20T13:02:52.290000+00:00,52.641,55.832,35.721,164.0,177.0,False,144.194,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",269.0
1269,9900,1,12,2025-09-20T13:03:00.219000+00:00,35.568,40.838,25.04,222.0,231.0,False,101.446,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",321.0
1269,9900,12,11,2025-09-20T13:03:03.802000+00:00,51.261,58.093,36.262,144.0,176.0,False,145.616,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",266.0
1269,9900,44,15,2025-09-20T13:03:46.152000+00:00,52.008,56.321,26.941,152.0,158.0,False,135.27,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1269,9900,14,16,2025-09-20T13:04:29.955000+00:00,43.665,50.756,27.015,159.0,180.0,False,121.436,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1269,9900,22,14,2025-09-20T13:04:32.561000+00:00,55.615,54.763,28.218,147.0,166.0,False,138.596,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1269,9900,30,15,2025-09-20T13:04:33.638000+00:00,70.308,49.363,27.125,176.0,150.0,True,146.796,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1269,9900,1,13,2025-09-20T13:04:41.553000+00:00,52.97,56.501,33.45,125.0,152.0,False,142.921,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229.0
1269,9900,16,15,2025-09-20T13:04:46.564000+00:00,64.577,46.479,26.294,183.0,207.0,True,137.35,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1269,9900,4,13,2025-09-20T13:05:11.813000+00:00,57.788,47.215,28.251,195.0,110.0,True,133.254,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1269,9900,81,12,2025-09-20T13:05:25.257000+00:00,61.598,55.878,26.801,166.0,181.0,True,144.277,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1269,9900,63,13,2025-09-20T13:05:40.309000+00:00,77.427,49.8,25.97,186.0,213.0,True,153.197,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1269,9900,12,12,2025-09-20T13:05:46.236000+00:00,73.737,48.492,26.306,164.0,186.0,True,148.535,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1269,9900,6,15,2025-09-20T13:05:53.963000+00:00,,56.588,27.308,180.0,94.0,True,228.758,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",303.0
1269,9900,5,14,2025-09-20T13:05:56.385000+00:00,,47.994,26.979,149.0,153.0,True,247.569,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",303.0
1269,9900,44,16,2025-09-20T13:06:01.551000+00:00,35.711,41.361,25.111,212.0,220.0,False,102.183,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",319.0
1269,9900,18,15,2025-09-20T13:06:03.198000+00:00,,54.834,26.295,184.0,179.0,True,239.809,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1269,9900,55,15,2025-09-20T13:06:06.058000+00:00,,50.52,27.174,191.0,162.0,True,257.551,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1269,9900,14,17,2025-09-20T13:06:31.409000+00:00,35.825,41.108,24.924,223.0,227.0,False,101.857,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",320.0
1269,9900,30,16,2025-09-20T13:06:35.933000+00:00,41.19,50.759,25.916,179.0,196.0,False,117.865,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1269,9900,16,16,2025-09-20T13:06:43.231000+00:00,35.797,40.785,24.937,217.0,220.0,False,101.519,"[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",319.0
1269,9900,22,15,2025-09-20T13:06:51.156000+00:00,51.921,52.849,26.306,127.0,186.0,False,131.076,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1269,9900,4,14,2025-09-20T13:07:04.022000+00:00,36.881,48.599,49.03,156.0,187.0,False,134.51,"[2048, 2048, 2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",281.0
1269,9900,1,14,2025-09-20T13:07:04.556000+00:00,46.82,54.376,26.107,170.0,211.0,False,127.303,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",305.0
1269,9900,81,13,2025-09-20T13:07:35.137000+00:00,35.45,40.825,25.139,220.0,210.0,False,101.414,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2051, 2048, 2049, 2048, 2051, 2051, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049]",319.0
1269,9900,44,17,2025-09-20T13:07:43.643000+00:00,56.631,50.834,33.547,146.0,184.0,False,141.012,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",287.0
1269,9900,63,14,2025-09-20T13:07:49.781000+00:00,35.913,40.827,24.983,222.0,238.0,False,101.723,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2051]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1269,9900,12,13,2025-09-20T13:07:57.864000+00:00,35.739,40.827,24.898,220.0,217.0,False,101.464,"[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048]",321.0
1269,9900,5,15,2025-09-20T13:08:03.137000+00:00,35.854,41.07,25.353,208.0,229.0,False,102.277,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",319.0
1269,9900,6,16,2025-09-20T13:08:08.343000+00:00,35.668,40.956,25.023,224.0,230.0,False,101.647,"[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",318.0
1269,9900,14,18,2025-09-20T13:08:13.155000+00:00,44.598,55.145,39.069,164.0,150.0,False,138.812,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",245.0
1269,9900,18,16,2025-09-20T13:08:18.274000+00:00,56.061,49.182,37.064,172.0,146.0,False,142.307,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",254.0
1269,9900,16,17,2025-09-20T13:08:24.657000+00:00,51.181,48.848,37.596,171.0,160.0,False,137.625,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",276.0
1269,9900,55,16,2025-09-20T13:08:27.660000+00:00,35.841,43.706,38.613,230.0,146.0,False,118.16,"[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",285.0
1269,9900,30,17,2025-09-20T13:08:33.784000+00:00,35.701,40.943,24.893,216.0,216.0,False,101.537,"[None, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2051, 2049, 2048, 2048, 2048, 2048]",318.0
1269,9900,22,16,2025-09-20T13:09:02.160000+00:00,35.775,40.837,25.176,224.0,225.0,False,101.788,"[None, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1269,9900,1,15,2025-09-20T13:09:11.855000+00:00,35.385,40.743,25.127,228.0,232.0,False,101.255,"[None, 2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2048, 2048, 2049, 2051, 2048, 2051, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",319.0
1269,9900,81,14,2025-09-20T13:09:16.455000+00:00,45.762,49.504,36.728,169.0,176.0,False,131.994,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",254.0
1269,9900,63,15,2025-09-20T13:09:31.512000+00:00,47.87,51.496,33.667,165.0,179.0,False,133.033,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",266.0
1269,9900,12,14,2025-09-20T13:09:39.361000+00:00,43.992,54.453,33.777,155.0,164.0,False,132.222,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",292.0
