meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9864,4,11,2025-11-08T14:39:45.083000+00:00,18.906,36.719,16.495,307.0,262.0,False,72.12,"[2049, 2049, 2051, 2048, 2049, 2049, 2048]","[2051, 2051, 2051, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",298.0
1273,9864,12,11,2025-11-08T14:39:46.302000+00:00,18.838,36.85,16.552,312.0,259.0,False,72.24,"[None, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1273,9864,63,11,2025-11-08T14:39:47.161000+00:00,18.977,37.237,16.498,325.0,260.0,False,72.712,"[None, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1273,9864,1,11,2025-11-08T14:39:49.145000+00:00,18.976,37.123,16.524,309.0,258.0,False,72.623,"[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",301.0
1273,9864,14,11,2025-11-08T14:39:50.146000+00:00,19.202,37.502,16.522,310.0,259.0,False,73.226,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1273,9864,16,11,2025-11-08T14:39:50.642000+00:00,19.01,37.887,16.479,,258.0,False,73.376,"[2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,44,11,2025-11-08T14:39:51.192000+00:00,19.018,37.993,16.437,325.0,255.0,False,73.448,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1273,9864,18,11,2025-11-08T14:39:51.887000+00:00,19.1,37.987,16.462,326.0,256.0,False,73.549,"[2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1273,9864,10,11,2025-11-08T14:39:52.487000+00:00,19.005,37.838,16.379,,255.0,False,73.222,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",282.0
1273,9864,23,11,2025-11-08T14:39:53.107000+00:00,18.965,38.104,16.531,327.0,256.0,False,73.6,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1273,9864,5,11,2025-11-08T14:39:53.415000+00:00,19.155,38.108,16.527,325.0,253.0,False,73.79,"[2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1273,9864,6,11,2025-11-08T14:39:54.077000+00:00,19.272,38.027,16.477,,259.0,False,73.776,"[2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1273,9864,30,11,2025-11-08T14:39:54.698000+00:00,19.128,38.272,16.521,332.0,252.0,False,73.921,"[2051, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",276.0
1273,9864,31,11,2025-11-08T14:39:55.176000+00:00,19.424,38.01,16.573,327.0,254.0,False,74.007,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",254.0
1273,9864,87,11,2025-11-08T14:39:55.859000+00:00,19.315,38.092,16.554,322.0,252.0,False,73.961,"[None, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1273,9864,22,11,2025-11-08T14:39:56.564000+00:00,19.278,38.224,16.56,328.0,255.0,False,74.062,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1273,9864,55,11,2025-11-08T14:39:57.087000+00:00,19.255,38.555,16.532,329.0,251.0,False,74.342,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",266.0
1273,9864,27,11,2025-11-08T14:39:57.738000+00:00,19.276,38.424,16.605,327.0,253.0,False,74.305,"[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",263.0
1273,9864,4,12,2025-11-08T14:40:57.334000+00:00,18.889,36.866,16.514,,259.0,False,72.269,"[2048, 2049, 2048, 2049, 2051, 2049, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",300.0
1273,9864,12,12,2025-11-08T14:40:58.705000+00:00,18.968,36.824,16.498,,263.0,False,72.29,"[2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2051, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",303.0
1273,9864,63,12,2025-11-08T14:40:59.789000+00:00,18.991,37.246,16.494,312.0,260.0,False,72.731,"[2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1273,9864,1,12,2025-11-08T14:41:01.619000+00:00,18.957,37.222,16.438,,259.0,False,72.617,"[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",306.0
1273,9864,14,12,2025-11-08T14:41:03.289000+00:00,19.265,37.597,16.516,308.0,260.0,False,73.378,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",289.0
1273,9864,16,12,2025-11-08T14:41:03.973000+00:00,19.062,37.877,16.422,324.0,259.0,False,73.361,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1273,9864,44,12,2025-11-08T14:41:04.573000+00:00,19.49,37.566,16.501,319.0,259.0,False,73.557,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1273,9864,18,12,2025-11-08T14:41:05.348000+00:00,18.993,38.115,16.409,319.0,256.0,False,73.517,"[None, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048]",284.0
1273,9864,10,12,2025-11-08T14:41:05.750000+00:00,18.975,38.245,16.382,328.0,256.0,False,73.602,"[None, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",294.0
1273,9864,23,12,2025-11-08T14:41:06.660000+00:00,19.036,38.092,16.629,325.0,256.0,False,73.757,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276.0
1273,9864,5,12,2025-11-08T14:41:07.209000+00:00,19.013,38.176,16.572,327.0,247.0,False,73.761,"[None, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276.0
1273,9864,6,12,2025-11-08T14:41:07.967000+00:00,19.195,37.832,16.417,323.0,259.0,False,73.444,"[None, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",283.0
1273,9864,30,12,2025-11-08T14:41:08.687000+00:00,19.191,38.093,16.686,,255.0,False,73.97,"[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",261.0
1273,9864,31,12,2025-11-08T14:41:09.264000+00:00,19.311,37.962,16.518,329.0,251.0,False,73.791,"[None, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",
1273,9864,87,12,2025-11-08T14:41:09.834000+00:00,19.42,37.836,16.501,326.0,257.0,False,73.757,"[2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2051, 2048, 2048, 2048, 2048]",260.0
1273,9864,22,12,2025-11-08T14:41:10.589000+00:00,19.412,37.984,16.525,,252.0,False,73.921,"[None, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1273,9864,55,12,2025-11-08T14:41:11.360000+00:00,19.049,38.374,16.448,330.0,252.0,False,73.871,"[None, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",285.0
1273,9864,27,12,2025-11-08T14:41:12.099000+00:00,19.457,38.052,16.52,,254.0,False,74.029,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",287.0
1273,9864,4,13,2025-11-08T14:42:09.600000+00:00,18.955,37.049,16.455,306.0,259.0,False,72.459,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1273,9864,12,13,2025-11-08T14:42:10.918000+00:00,18.823,37.043,16.502,311.0,262.0,False,72.368,"[2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",309.0
1273,9864,63,13,2025-11-08T14:42:12.616000+00:00,18.906,37.221,16.501,311.0,261.0,False,72.628,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1273,9864,1,13,2025-11-08T14:42:14.243000+00:00,19.094,37.411,16.457,308.0,260.0,False,72.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1273,9864,14,13,2025-11-08T14:42:16.628000+00:00,19.159,37.479,16.615,,257.0,False,73.253,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1273,9864,16,13,2025-11-08T14:42:17.259000+00:00,19.038,37.656,16.473,322.0,259.0,False,73.167,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",289.0
1273,9864,44,13,2025-11-08T14:42:18.243000+00:00,18.998,37.552,16.405,324.0,258.0,False,72.955,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1273,9864,18,13,2025-11-08T14:42:18.815000+00:00,18.983,37.786,16.428,326.0,258.0,False,73.197,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1273,9864,10,13,2025-11-08T14:42:19.351000+00:00,18.999,37.781,16.375,323.0,256.0,False,73.155,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",287.0
1273,9864,23,13,2025-11-08T14:42:20.460000+00:00,18.977,37.95,16.751,314.0,254.0,False,73.678,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1273,9864,5,13,2025-11-08T14:42:21.058000+00:00,19.038,37.988,16.491,322.0,252.0,False,73.517,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,6,13,2025-11-08T14:42:21.375000+00:00,19.287,37.96,16.425,320.0,259.0,False,73.672,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",277.0
1273,9864,30,13,2025-11-08T14:42:22.702000+00:00,19.319,37.885,16.692,315.0,255.0,False,73.896,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,31,13,2025-11-08T14:42:22.990000+00:00,19.325,38.088,16.507,326.0,251.0,False,73.92,"[None, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",257.0
1273,9864,87,13,2025-11-08T14:42:23.607000+00:00,19.589,37.97,16.525,324.0,253.0,False,74.084,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",264.0
1273,9864,22,13,2025-11-08T14:42:24.491000+00:00,19.276,38.209,16.473,327.0,253.0,False,73.958,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1273,9864,55,13,2025-11-08T14:42:25.306000+00:00,19.129,38.419,16.558,328.0,252.0,False,74.106,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",276.0
1273,9864,27,13,2025-11-08T14:42:26.076000+00:00,19.243,38.029,16.489,326.0,254.0,False,73.761,"[2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",269.0
1273,9864,4,14,2025-11-08T14:43:22.043000+00:00,19.04,37.043,16.471,307.0,260.0,False,72.554,"[2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2051, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",302.0
1273,9864,12,14,2025-11-08T14:43:23.294000+00:00,18.98,37.164,16.477,,263.0,False,72.621,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",311.0
1273,9864,63,14,2025-11-08T14:43:25.243000+00:00,18.845,37.276,16.449,,264.0,False,72.57,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1273,9864,1,14,2025-11-08T14:43:27.277000+00:00,19.006,37.376,16.438,,258.0,False,72.82,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1273,9864,14,14,2025-11-08T14:43:29.965000+00:00,19.401,37.702,16.56,306.0,261.0,False,73.663,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1273,9864,16,14,2025-11-08T14:43:30.444000+00:00,19.032,38.04,16.462,323.0,260.0,False,73.534,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]",
1273,9864,44,14,2025-11-08T14:43:31.076000+00:00,19.058,37.996,16.446,325.0,256.0,False,73.5,"[None, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]",270.0
1273,9864,18,14,2025-11-08T14:43:32.063000+00:00,19.018,37.914,16.45,,258.0,False,73.382,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,10,14,2025-11-08T14:43:32.556000+00:00,19.002,38.07,16.463,321.0,255.0,False,73.535,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",297.0
1273,9864,23,14,2025-11-08T14:43:34.073000+00:00,19.156,38.363,16.733,311.0,255.0,False,74.252,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,5,14,2025-11-08T14:43:34.487000+00:00,19.019,38.565,16.592,,254.0,False,74.176,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1273,9864,6,14,2025-11-08T14:43:35.014000+00:00,19.304,38.245,16.626,,259.0,False,74.175,"[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",264.0
1273,9864,30,14,2025-11-08T14:43:36.517000+00:00,19.398,38.238,16.744,314.0,255.0,False,74.38,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1273,9864,31,14,2025-11-08T14:43:36.995000+00:00,19.465,38.215,16.65,324.0,252.0,False,74.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,87,14,2025-11-08T14:43:37.618000+00:00,19.386,38.085,16.637,322.0,254.0,False,74.108,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",261.0
1273,9864,22,14,2025-11-08T14:43:38.430000+00:00,19.324,38.2,16.486,325.0,255.0,False,74.01,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1273,9864,55,14,2025-11-08T14:43:39.316000+00:00,19.214,38.462,16.678,324.0,250.0,False,74.354,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",272.0
1273,9864,27,14,2025-11-08T14:43:39.836000+00:00,19.388,40.713,16.889,327.0,246.0,False,76.99,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",258.0
1273,9864,4,15,2025-11-08T14:44:34.687000+00:00,18.884,37.189,16.525,,260.0,False,72.598,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",309.0
1273,9864,12,15,2025-11-08T14:44:35.916000+00:00,18.784,37.249,16.556,312.0,263.0,False,72.589,"[None, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",314.0
1273,9864,63,15,2025-11-08T14:44:37.735000+00:00,18.882,37.438,16.49,313.0,264.0,False,72.81,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1273,9864,1,15,2025-11-08T14:44:40.062000+00:00,18.933,37.338,16.504,309.0,257.0,False,72.775,"[None, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1273,9864,14,15,2025-11-08T14:44:43.604000+00:00,19.306,37.778,16.549,308.0,259.0,False,73.633,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",279.0
1273,9864,16,15,2025-11-08T14:44:43.990000+00:00,19.086,38.226,16.413,326.0,255.0,False,73.725,"[None, 2048, 2048, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",280.0
1273,9864,44,15,2025-11-08T14:44:44.588000+00:00,19.326,37.985,16.47,322.0,253.0,False,73.781,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1273,9864,18,15,2025-11-08T14:44:45.467000+00:00,19.13,38.123,16.523,321.0,255.0,False,73.776,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",297.0
1273,9864,10,15,2025-11-08T14:44:46.135000+00:00,19.244,38.071,16.386,322.0,255.0,False,73.701,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",293.0
1273,9864,23,15,2025-11-08T14:44:48.303000+00:00,19.121,38.184,16.712,303.0,255.0,False,74.017,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1273,9864,5,15,2025-11-08T14:44:48.768000+00:00,19.246,38.277,16.555,313.0,252.0,False,74.078,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1273,9864,6,15,2025-11-08T14:44:49.259000+00:00,19.276,38.287,16.527,321.0,258.0,False,74.09,"[2051, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1273,9864,30,15,2025-11-08T14:44:50.958000+00:00,19.478,38.33,16.709,313.0,251.0,False,74.517,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",274.0
1273,9864,31,15,2025-11-08T14:44:51.299000+00:00,19.471,38.365,16.691,325.0,253.0,False,74.527,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1273,9864,87,15,2025-11-08T14:44:51.763000+00:00,19.345,38.559,16.545,320.0,252.0,False,74.449,"[None, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1273,9864,22,15,2025-11-08T14:44:52.557000+00:00,19.294,38.541,16.58,,253.0,False,74.415,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",269.0
1273,9864,55,15,2025-11-08T14:44:53.777000+00:00,19.405,38.083,16.556,310.0,254.0,False,74.044,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276.0
1273,9864,27,15,2025-11-08T14:44:56.768000+00:00,19.275,37.409,16.65,306.0,254.0,False,73.334,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,4,16,2025-11-08T14:45:47.236000+00:00,18.974,37.17,16.55,306.0,260.0,False,72.694,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",312.0
1273,9864,12,16,2025-11-08T14:45:48.566000+00:00,18.908,37.268,16.529,309.0,261.0,False,72.705,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",
1273,9864,63,16,2025-11-08T14:45:50.500000+00:00,18.887,37.323,16.487,310.0,265.0,False,72.697,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1273,9864,1,16,2025-11-08T14:45:52.766000+00:00,18.899,37.364,16.566,305.0,257.0,False,72.829,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
