meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9846,27,11,2025-11-29T18:17:50.371000+00:00,37.761,33.053,38.613,191,243,False,109.427,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",226
1275,9846,55,11,2025-11-29T18:17:56.574000+00:00,41.511,34.019,34.047,201,220,False,109.577,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",156
1275,9846,18,10,2025-11-29T18:18:05.059000+00:00,39.382,31.103,34.142,194,238,False,104.627,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",268
1275,9846,43,9,2025-11-29T18:18:11.746000+00:00,38.467,33.463,33.745,218,258,False,105.675,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",220
1275,9846,10,9,2025-11-29T18:18:17.856000+00:00,39.353,34.233,35.477,206,242,False,109.063,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",268
1275,9846,12,10,2025-11-29T18:18:23.946000+00:00,41.837,31.335,35.125,210,263,False,108.297,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",203
1275,9846,31,11,2025-11-29T18:18:30.932000+00:00,37.712,32.784,47.387,218,229,False,117.883,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",212
1275,9846,5,11,2025-11-29T18:18:35.151000+00:00,40.89,33.159,39.339,214,202,False,113.388,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",167
1275,9846,87,11,2025-11-29T18:18:50.026000+00:00,36.488,30.673,33.56,218,261,False,100.721,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",258
1275,9846,63,11,2025-11-29T18:19:03.494000+00:00,36.893,32.862,35.13,205,245,False,104.885,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",264
1275,9846,23,12,2025-11-29T18:26:05.443000+00:00,,30.13,25.176,235,277,True,483.702,"[2064, 2064, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2051, 2051, 2049, 2051, 2051, 2051, 2051, 2051]",123
1275,9846,55,12,2025-11-29T18:26:12.505000+00:00,,30.551,25.588,236,272,True,476.691,"[2064, 2064, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2051, 2051]",127
1275,9846,1,10,2025-11-29T18:26:21.365000+00:00,,29.097,26.592,243,268,True,525.537,"[2064, 2064, 2049, 2049, 2051, 2049, 2049, 2051, 2051]","[2049, 2051, 2051, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",143
1275,9846,27,12,2025-11-29T18:26:29.665000+00:00,,30.001,27.131,227,266,True,498.825,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",173
1275,9846,87,12,2025-11-29T18:26:36.279000+00:00,,30.124,25.867,229,264,True,455.044,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]",139
1275,9846,5,12,2025-11-29T18:26:43.842000+00:00,,29.948,26.551,229,266,True,463.93,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",143
1275,9846,16,10,2025-11-29T18:26:47.014000+00:00,,30.932,26.716,228,263,True,591.099,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",72
1275,9846,23,13,2025-11-29T18:27:34.187000+00:00,29.79,27.554,31.33,251,266,False,88.674,"[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2048]","[2048, 2048, 2051, 2051, 2048, 2048, 2064, 2064]",318
1275,9846,55,13,2025-11-29T18:27:42.827000+00:00,29.732,27.581,31.874,252,268,False,89.187,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",321
1275,9846,1,11,2025-11-29T18:27:48.593000+00:00,34.377,36.295,29.724,204,211,False,100.396,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2051, 2051]",303
1275,9846,27,13,2025-11-29T18:27:57.921000+00:00,29.638,27.359,23.798,255,286,False,80.795,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2048, 2048]",322
1275,9846,87,13,2025-11-29T18:28:05.843000+00:00,29.517,27.233,23.688,254,288,False,80.438,"[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049]",322
1275,9846,5,13,2025-11-29T18:28:12.624000+00:00,29.685,27.555,23.794,252,286,False,81.034,"[2049, 2051, 2051, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",322
1275,9846,16,11,2025-11-29T18:28:22.856000+00:00,29.672,27.395,23.725,259,289,False,80.792,"[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2051]","[2049, 2051, 2049, 2051, 2051, 2049, 2051]","[2051, 2051, 2051, 2051, 2049, 2049, 2049, 2049]",321
1275,9846,27,14,2025-11-29T18:29:19.303000+00:00,32.77,34.102,41.065,234,198,False,107.937,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",302
1275,9846,87,14,2025-11-29T18:29:26.287000+00:00,35.871,30.539,33.055,232,263,False,99.465,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227
1275,9846,1,12,2025-11-29T18:29:29.068000+00:00,29.376,27.186,23.58,257,289,False,80.142,"[2051, 2051, 2051, 2049, 2051, 2049, 2049, 2051, 2049]","[2051, 2049, 2049, 2049, 2051, 2049, 2051]","[2051, 2051, 2051, 2051, 2051, 2049, 2048, 2048]",327
1275,9846,30,10,2025-11-29T18:29:32.053000+00:00,,33.13,27.136,212,264,True,704.646,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",106
1275,9846,5,14,2025-11-29T18:29:33.600000+00:00,45.511,32.387,37.643,219,257,False,115.541,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",159
1275,9846,23,14,2025-11-29T18:29:39.318000+00:00,74.758,30.397,28.847,234,270,True,134.002,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",68
1275,9846,16,12,2025-11-29T18:29:43.615000+00:00,32.715,29.955,31.943,235,264,False,94.613,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303
1275,9846,81,7,2025-11-29T18:29:45.068000+00:00,,30.368,30.691,227,277,True,1008.105,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",79
1275,9846,6,10,2025-11-29T18:29:54.678000+00:00,,31.958,26.12,204,273,True,742.836,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",96
1275,9846,4,7,2025-11-29T18:30:01.740000+00:00,,30.151,31.615,229,263,True,1038.916,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",103
1275,9846,14,10,2025-11-29T18:30:17.365000+00:00,,29.362,29.129,223,262,True,760.026,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]",154
1275,9846,55,14,2025-11-29T18:30:22.990000+00:00,,33.02,26.384,232,273,True,163.517,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",126
1275,9846,10,10,2025-11-29T18:30:31.740000+00:00,,32.998,26.394,228,241,True,717.467,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",138
1275,9846,1,13,2025-11-29T18:30:49.289000+00:00,60.931,35.868,32.091,208,253,False,128.89,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",85
1275,9846,63,12,2025-11-29T18:30:54.414000+00:00,,34.907,31.906,209,133,True,711.304,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",125
1275,9846,30,11,2025-11-29T18:31:10.649000+00:00,29.72,27.275,23.589,257,287,False,80.584,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2048, 2049]",318
1275,9846,23,15,2025-11-29T18:31:16.836000+00:00,29.732,27.209,23.688,252,289,False,80.629,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",322
1275,9846,81,8,2025-11-29T18:31:27.256000+00:00,29.236,27.116,23.298,261,290,False,79.65,"[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2049, 2051, 2049]",323
1275,9846,6,11,2025-11-29T18:31:35.350000+00:00,29.538,27.195,23.617,255,287,False,80.35,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",322
1275,9846,4,8,2025-11-29T18:31:42.910000+00:00,29.298,27.345,23.503,258,289,False,80.146,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",324
1275,9846,16,13,2025-11-29T18:31:45.972000+00:00,65.46,32.726,29.263,99,266,True,127.449,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",74
1275,9846,14,11,2025-11-29T18:31:47.503000+00:00,29.437,27.36,23.627,255,287,False,80.424,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",325
1275,9846,55,15,2025-11-29T18:31:55.550000+00:00,29.546,27.164,23.541,252,289,False,80.251,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",324
1275,9846,12,11,2025-11-29T18:31:55.941000+00:00,,33.514,26.521,230,269,True,799.007,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",97
1275,9846,10,11,2025-11-29T18:32:04.525000+00:00,29.487,27.37,23.585,254,287,False,80.442,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2048, 2048]",325
1275,9846,30,12,2025-11-29T18:32:31.250000+00:00,36.406,33.154,34.923,211,238,False,104.483,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",301
1275,9846,87,15,2025-11-29T18:32:31.844000+00:00,,31.112,26.644,221,262,True,181.32,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",101
1275,9846,23,16,2025-11-29T18:32:37.516000+00:00,43.062,31.242,38.448,203,263,False,112.752,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",217
1275,9846,63,13,2025-11-29T18:32:39.375000+00:00,35.647,30.404,26.257,224,271,False,92.308,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",288
1275,9846,5,15,2025-11-29T18:32:42.313000+00:00,,30.417,31.268,229,270,True,168.065,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",107
1275,9846,81,9,2025-11-29T18:32:47.063000+00:00,40.134,31.409,33.683,213,255,False,105.226,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",185
1275,9846,27,15,2025-11-29T18:32:51.453000+00:00,,30.344,30.988,231,176,True,198.052,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",146
1275,9846,6,12,2025-11-29T18:32:55.703000+00:00,35.176,32.473,34.199,221,268,False,101.848,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",279
1275,9846,1,14,2025-11-29T18:32:58.219000+00:00,60.818,34.44,27.458,166,247,False,122.716,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",102
1275,9846,4,9,2025-11-29T18:33:03.141000+00:00,36.514,30.131,31.921,214,266,False,98.566,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",231
1275,9846,14,12,2025-11-29T18:33:07.985000+00:00,38.306,31.938,37.968,183,255,False,108.212,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",222
1275,9846,55,16,2025-11-29T18:33:15.735000+00:00,46.398,32.359,33.042,87,258,False,111.799,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",116
1275,9846,10,12,2025-11-29T18:33:24.829000+00:00,44.051,32.457,37.069,213,259,False,113.577,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",191
1275,9846,16,14,2025-11-29T18:33:25.860000+00:00,29.542,27.626,23.662,253,290,False,80.83,"[2051, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2051, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",322
1275,9846,12,12,2025-11-29T18:33:31.344000+00:00,29.403,27.295,23.752,256,290,False,80.45,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",325
1275,9846,87,16,2025-11-29T18:34:07.194000+00:00,29.615,27.308,23.865,252,287,False,80.788,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2051, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",318
1275,9846,63,14,2025-11-29T18:34:11.694000+00:00,29.381,27.26,23.545,258,291,False,80.186,"[None, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",325
1275,9846,5,16,2025-11-29T18:34:17.304000+00:00,29.492,27.476,23.678,256,286,False,80.646,"[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",322
1275,9846,27,16,2025-11-29T18:34:24.653000+00:00,29.578,27.212,23.629,254,286,False,80.419,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2051, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",322
1275,9846,16,15,2025-11-29T18:34:46.578000+00:00,33.605,32.494,36.48,215,260,False,102.579,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",301
1275,9846,12,13,2025-11-29T18:34:51.609000+00:00,52.926,36.77,38.837,180,213,False,128.533,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",68
1275,9846,1,15,2025-11-29T18:35:00.937000+00:00,29.321,27.214,23.45,257,288,False,79.985,"[None, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",324
1275,9846,87,17,2025-11-29T18:35:28+00:00,61.273,36.892,35.363,190,251,False,133.528,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",59
1275,9846,63,15,2025-11-29T18:35:32.141000+00:00,59.192,35.934,36.273,196,255,False,131.399,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",52
1275,9846,5,17,2025-11-29T18:35:37.875000+00:00,56.447,36.318,39.576,182,223,False,132.341,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",44
1275,9846,27,17,2025-11-29T18:35:45.027000+00:00,45.198,36.939,36.874,185,220,False,119.011,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",162
1275,9846,1,16,2025-11-29T18:36:20.744000+00:00,35.726,33.136,34.077,207,252,False,102.939,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",261
1275,9846,4,10,2025-11-29T18:36:41.057000+00:00,,29.625,25.239,227,270,True,205.601,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",134
1275,9846,81,10,2025-11-29T18:36:53.744000+00:00,,29.366,28.09,235,277,True,231.468,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",111
1275,9846,55,17,2025-11-29T18:37:28.251000+00:00,,31.937,24.816,233,273,True,240.4,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",54
1275,9846,87,18,2025-11-29T18:37:41.483000+00:00,64.368,38.199,28.406,198,234,False,130.973,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",65
1275,9846,23,17,2025-11-29T18:37:42.941000+00:00,,31.068,25.058,242,268,True,284.488,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",98
1275,9846,63,16,2025-11-29T18:37:43.338000+00:00,63.348,42.443,28.612,157,158,False,134.403,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",103
1275,9846,14,13,2025-11-29T18:37:53.228000+00:00,,29.312,30.96,230,262,True,271.529,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",140
1275,9846,6,13,2025-11-29T18:37:57.607000+00:00,,30.619,25.65,153,273,True,296.576,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",120
1275,9846,10,13,2025-11-29T18:38:05.498000+00:00,,34.495,26.537,227,238,True,263.984,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",125
1275,9846,4,11,2025-11-29T18:38:07.328000+00:00,29.367,27.104,23.39,257,290,False,79.861,"[2048, 2048, 2048, 2049, 2048, 2051, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",321
1275,9846,12,14,2025-11-29T18:38:10.667000+00:00,,32.251,28.116,235,79,True,167.005,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",118
1275,9846,30,13,2025-11-29T18:38:22.240000+00:00,,36.405,26.931,213,258,True,348.908,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",102
1275,9846,81,11,2025-11-29T18:38:23.674000+00:00,29.303,27.127,23.438,259,291,False,79.868,"[2049, 2049, 2049, 2049, 2049, 2048, 2051, 2048, 2048]","[2048, 2049, 2048, 2051, 2048, 2051, 2051]","[2051, 2051, 2048, 2048, 2048, 2048, 2048, 2051]",323
1275,9846,16,16,2025-11-29T18:38:28.333000+00:00,,33.098,26.122,214,235,True,222.061,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",65
1275,9846,27,18,2025-11-29T18:38:42.692000+00:00,97.828,31.402,28.097,223,259,True,157.327,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",100
