meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1271,9878,12,5,2025-10-17T17:39:15.832000+00:00,49.008,61.044,45.866,102.0,75.0,False,155.918,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",212.0
1271,9878,18,5,2025-10-17T17:39:24.399000+00:00,45.42,74.35,45.332,99.0,122.0,False,165.102,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",155.0
1271,9878,16,5,2025-10-17T17:39:34.065000+00:00,41.322,72.198,53.74,129.0,52.0,False,167.26,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",130.0
1271,9878,30,6,2025-10-17T17:39:40.119000+00:00,35.309,51.894,44.426,178.0,131.0,False,131.629,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",190.0
1271,9878,4,5,2025-10-17T17:39:49.385000+00:00,37.345,78.586,52.152,105.0,92.0,False,168.083,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",108.0
1271,9878,14,5,2025-10-17T17:40:00.624000+00:00,26.095,38.598,31.812,221.0,189.0,False,96.505,"[2049, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2049, 2051, 2049]","[2051, 2048, 2048, 2049, 2049, 2048, 2048]",324.0
1271,9878,6,5,2025-10-17T17:40:08.411000+00:00,26.115,38.787,32.248,232.0,186.0,False,97.15,"[2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2051, 2048, 2049, 2048]",323.0
1271,9878,5,5,2025-10-17T17:40:16.114000+00:00,26.412,38.996,32.182,221.0,189.0,False,97.59,"[2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",319.0
1271,9878,81,5,2025-10-17T17:40:24.129000+00:00,26.233,38.613,31.542,228.0,187.0,False,96.388,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2051, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",314.0
1271,9878,44,6,2025-10-17T17:40:35.099000+00:00,51.331,58.015,39.744,108.0,139.0,False,149.09,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",256.0
1271,9878,1,6,2025-10-17T17:40:39.888000+00:00,25.718,38.466,31.242,227.0,186.0,False,95.426,"[2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2051, 2049, 2048, 2048, 2048]","[2049, 2051, 2049, 2049, 2048, 2049, 2048, 2048]",322.0
1271,9878,87,6,2025-10-17T17:40:49.951000+00:00,26.223,38.943,31.809,228.0,185.0,False,96.975,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",320.0
1271,9878,31,6,2025-10-17T17:40:57.343000+00:00,26.26,38.852,31.717,222.0,187.0,False,96.829,"[None, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]",319.0
1271,9878,55,6,2025-10-17T17:41:16.406000+00:00,25.926,38.658,31.29,226.0,189.0,False,95.874,"[None, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048]",320.0
1271,9878,22,6,2025-10-17T17:41:25.606000+00:00,25.846,38.532,31.377,227.0,187.0,False,95.755,"[None, 2048, 2051, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2051]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",322.0
1271,9878,63,6,2025-10-17T17:41:34.111000+00:00,65.44,60.008,41.361,105.0,100.0,True,166.809,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",185.0
1271,9878,10,6,2025-10-17T17:41:34.712000+00:00,26.078,39.036,31.705,225.0,183.0,False,96.819,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",320.0
1271,9878,14,6,2025-10-17T17:41:37.042000+00:00,42.481,61.626,49.268,131.0,92.0,False,153.375,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",165.0
1271,9878,27,6,2025-10-17T17:41:41.449000+00:00,26.144,38.597,31.378,219.0,188.0,False,96.119,"[None, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049]",315.0
1271,9878,6,6,2025-10-17T17:41:45.493000+00:00,57.199,59.328,46.594,120.0,83.0,False,163.121,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",259.0
1271,9878,43,6,2025-10-17T17:41:46.646000+00:00,26.479,39.106,31.88,219.0,186.0,False,97.465,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",321.0
1271,9878,12,6,2025-10-17T17:41:51.721000+00:00,26.414,39.025,31.504,225.0,185.0,False,96.943,"[None, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",321.0
1271,9878,5,6,2025-10-17T17:41:53.561000+00:00,53.035,70.047,49.895,73.0,135.0,False,172.977,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",116.0
1271,9878,23,6,2025-10-17T17:41:58.508000+00:00,26.116,38.608,33.363,231.0,187.0,False,98.087,"[None, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",319.0
1271,9878,81,6,2025-10-17T17:42:00.425000+00:00,43.606,75.51,56.16,131.0,91.0,False,175.276,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136.0
1271,9878,18,6,2025-10-17T17:42:09.579000+00:00,26.192,38.463,31.901,221.0,187.0,False,96.556,"[2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2051, 2051, 2051, 2051]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1271,9878,1,7,2025-10-17T17:42:15.360000+00:00,51.103,74.205,42.14,126.0,144.0,False,167.448,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",109.0
1271,9878,16,6,2025-10-17T17:42:21.505000+00:00,25.967,47.731,45.801,232.0,115.0,False,119.499,"[None, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",158.0
1271,9878,30,7,2025-10-17T17:42:26.032000+00:00,69.066,53.374,42.705,147.0,135.0,True,165.145,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",248.0
1271,9878,87,7,2025-10-17T17:42:26.876000+00:00,55.265,69.145,43.794,102.0,102.0,False,168.204,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",145.0
1271,9878,31,7,2025-10-17T17:42:34.079000+00:00,50.419,71.652,47.075,103.0,83.0,False,169.146,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",114.0
1271,9878,4,6,2025-10-17T17:42:37.454000+00:00,25.924,38.588,31.274,238.0,189.0,False,95.786,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2051, 2049, 2049, 2049, 2049]","[2051, 2048, 2051, 2048, 2048, 2048, 2048, 2048]",318.0
1271,9878,55,7,2025-10-17T17:42:52.126000+00:00,46.21,68.78,46.906,141.0,78.0,False,161.896,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",130.0
1271,9878,22,7,2025-10-17T17:43:01.267000+00:00,50.476,77.817,49.488,102.0,86.0,False,177.781,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",121.0
1271,9878,44,7,2025-10-17T17:43:04.299000+00:00,26.039,38.435,31.438,232.0,187.0,False,95.912,"[2049, 2049, 2048, 2048, 2051, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]",320.0
1271,9878,10,7,2025-10-17T17:43:11.355000+00:00,54.68,79.67,48.694,88.0,51.0,False,183.044,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",238.0
1271,9878,27,7,2025-10-17T17:43:16.522000+00:00,41.841,64.618,42.187,127.0,118.0,False,148.646,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",147.0
1271,9878,43,7,2025-10-17T17:43:24.089000+00:00,51.068,81.82,51.944,104.0,67.0,False,184.832,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",125.0
1271,9878,12,7,2025-10-17T17:43:28.681000+00:00,43.491,67.438,46.821,112.0,101.0,False,157.75,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",97.0
1271,9878,23,7,2025-10-17T17:43:36.581000+00:00,49.178,73.406,42.877,113.0,151.0,False,165.461,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",280.0
1271,9878,18,7,2025-10-17T17:43:46.026000+00:00,54.974,67.608,48.214,113.0,99.0,False,170.796,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",201.0
1271,9878,63,7,2025-10-17T17:43:54.321000+00:00,25.955,38.219,31.384,232.0,189.0,False,95.558,"[2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2051]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",321.0
1271,9878,14,7,2025-10-17T17:44:11.218000+00:00,25.938,38.67,31.651,227.0,190.0,False,96.259,"[2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",322.0
1271,9878,4,7,2025-10-17T17:44:13.296000+00:00,34.228,49.907,36.321,115.0,187.0,False,120.456,"[None, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",297.0
1271,9878,16,7,2025-10-17T17:44:20.999000+00:00,25.947,38.677,31.456,230.0,188.0,False,96.08,"[None, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",320.0
1271,9878,6,7,2025-10-17T17:44:28.783000+00:00,28.465,58.774,49.36,147.0,111.0,False,136.599,"[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",127.0
1271,9878,30,8,2025-10-17T17:44:37.008000+00:00,25.712,57.974,55.998,231.0,68.0,False,139.684,"[2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",146.0
1271,9878,44,8,2025-10-17T17:44:40.133000+00:00,52.143,64.576,38.596,111.0,111.0,False,155.315,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",199.0
1271,9878,5,7,2025-10-17T17:44:46.711000+00:00,26.149,39.666,32.161,220.0,188.0,False,97.976,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",316.0
1271,9878,81,7,2025-10-17T17:44:55.805000+00:00,26.135,38.937,31.522,232.0,185.0,False,96.594,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",313.0
1271,9878,1,8,2025-10-17T17:45:02.680000+00:00,25.727,38.395,31.558,224.0,188.0,False,95.68,"[2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2048, 2048]",323.0
1271,9878,87,8,2025-10-17T17:45:15.212000+00:00,26.341,38.989,31.636,226.0,186.0,False,96.966,"[None, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",318.0
1271,9878,31,8,2025-10-17T17:45:23.399000+00:00,26.031,38.834,31.503,231.0,187.0,False,96.368,"[None, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049]",317.0
1271,9878,63,8,2025-10-17T17:45:29.782000+00:00,38.179,49.537,36.997,165.0,160.0,False,124.713,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",268.0
1271,9878,55,8,2025-10-17T17:45:34.160000+00:00,25.799,66.18,54.135,234.0,67.0,False,146.114,"[2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",115.0
1271,9878,27,8,2025-10-17T17:45:45.206000+00:00,26.016,38.651,35.016,228.0,187.0,False,99.683,"[None, 2048, 2051, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",315.0
1271,9878,14,8,2025-10-17T17:45:46.712000+00:00,32.003,49.843,44.701,158.0,133.0,False,126.547,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",198.0
1271,9878,16,8,2025-10-17T17:45:57.005000+00:00,41.469,67.423,48.925,150.0,115.0,False,157.817,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",155.0
1271,9878,22,8,2025-10-17T17:45:59.202000+00:00,25.763,58.911,50.98,230.0,87.0,False,135.654,"[2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",113.0
1271,9878,12,8,2025-10-17T17:46:06.482000+00:00,26.289,38.581,31.308,227.0,187.0,False,96.178,"[2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2051, 2049]",323.0
1271,9878,10,8,2025-10-17T17:46:14.552000+00:00,26.113,38.869,31.559,231.0,185.0,False,96.541,"[None, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",319.0
1271,9878,23,8,2025-10-17T17:46:21.989000+00:00,25.887,65.298,47.57,230.0,108.0,False,138.755,"[None, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",111.0
1271,9878,5,8,2025-10-17T17:46:24.583000+00:00,42.893,64.792,37.728,165.0,110.0,False,145.413,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",196.0
1271,9878,43,8,2025-10-17T17:46:28.958000+00:00,41.639,51.68,42.959,92.0,106.0,False,136.278,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1271,9878,81,8,2025-10-17T17:46:32.349000+00:00,37.322,68.803,50.183,134.0,67.0,False,156.308,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",160.0
1271,9878,18,8,2025-10-17T17:46:36.864000+00:00,26.031,38.897,31.481,217.0,189.0,False,96.409,"[2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",318.0
1271,9878,1,9,2025-10-17T17:46:38.364000+00:00,36.529,48.187,37.9,172.0,151.0,False,122.616,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",186.0
1271,9878,6,8,2025-10-17T17:46:45.286000+00:00,25.987,38.793,31.481,233.0,189.0,False,96.261,"[2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2051, 2049, 2049, 2049, 2048, 2048]",322.0
1271,9878,87,9,2025-10-17T17:46:52.021000+00:00,57.75,65.941,46.353,122.0,98.0,False,170.044,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",140.0
1271,9878,30,9,2025-10-17T17:46:56.661000+00:00,25.845,38.869,31.272,230.0,187.0,False,95.986,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2051, 2049, 2049, 2049, 2048]",323.0
1271,9878,31,9,2025-10-17T17:46:59.661000+00:00,53.755,66.101,50.062,108.0,96.0,False,169.918,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",172.0
1271,9878,44,9,2025-10-17T17:47:15.422000+00:00,25.395,38.151,31.311,232.0,188.0,False,94.857,"[2049, 2049, 2051, 2051, 2049, 2051]","[2049, 2049, 2051, 2048, 2051, 2051, 2049, 2048]","[2048, 2049, 2049, 2051, 2048, 2049, 2048]",322.0
1271,9878,12,9,2025-10-17T17:47:42.504000+00:00,38.511,48.897,40.003,139.0,120.0,False,127.411,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",303.0
1271,9878,10,9,2025-10-17T17:47:51.067000+00:00,41.263,53.592,40.877,148.0,145.0,False,135.732,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",215.0
1271,9878,55,9,2025-10-17T17:48:00.395000+00:00,25.752,71.408,,236.0,53.0,False,,"[2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",[2048],106.0
1271,9878,18,9,2025-10-17T17:48:13.206000+00:00,42.428,60.199,,126.0,109.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],226.0
1271,9878,22,9,2025-10-17T17:48:14.863000+00:00,26.187,38.925,40.238,,186.0,False,105.35,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",323.0
1271,9878,6,9,2025-10-17T17:48:21.613000+00:00,38.125,58.915,,79.0,155.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],196.0
1271,9878,30,10,2025-10-17T17:48:32.656000+00:00,40.915,51.051,,165.0,140.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],195.0
1271,9878,16,9,2025-10-17T17:48:34.780000+00:00,25.589,45.962,,233.0,108.0,False,,"[2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",[2048],180.0
1271,9878,23,9,2025-10-17T17:48:41.129000+00:00,25.691,59.332,,229.0,68.0,False,,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],120.0
1271,9878,43,9,2025-10-17T17:48:45.644000+00:00,26.275,39.267,31.588,226.0,182.0,False,97.13,"[None, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048]",322.0
1271,9878,44,10,2025-10-17T17:48:50.332000+00:00,45.611,,,122.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],240.0
1271,9878,81,9,2025-10-17T17:49:08.629000+00:00,25.986,38.614,,228.0,187.0,False,,"[None, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2049, 2048, 2049, 2048, 2049, 2049]",[2048],317.0
1271,9878,87,10,2025-10-17T17:49:42.167000+00:00,25.8,,,233.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",[2048],
1271,9878,31,10,2025-10-17T17:49:49.734000+00:00,25.732,,,232.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",[2048],
1271,9878,43,10,2025-10-17T17:50:22.289000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1271,9878,23,10,2025-10-17T17:55:03.565000+00:00,,44.171,33.91,193.0,166.0,True,490.017,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",301.0
1271,9878,87,11,2025-10-17T17:55:06.284000+00:00,,46.592,35.785,178.0,152.0,True,436.089,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",263.0
1271,9878,63,9,2025-10-17T17:55:09.938000+00:00,,42.469,42.023,125.0,180.0,True,573.596,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1271,9878,6,10,2025-10-17T17:55:21.627000+00:00,,47.02,41.669,211.0,180.0,True,532.863,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1271,9878,14,9,2025-10-17T17:55:47.039000+00:00,,50.565,41.546,159.0,164.0,True,597.059,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1271,9878,12,10,2025-10-17T17:55:51.188000+00:00,,41.618,33.108,202.0,180.0,True,464.36,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1271,9878,1,10,2025-10-17T17:55:55.874000+00:00,,41.5,38.974,205.0,178.0,True,541.583,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
